trial_number,time_elapsed,latitude,longitude,depth
0,39,38.72478517793872,18.83447521667329,1514.3318309714755
0,40,38.72590077463018,18.83233263650526,1514.2156266515258
0,41,38.72708785399863,18.832071330081998,1485.5309111451866
0,42,38.72862809154862,18.83097325551095,1477.8091040814386
0,43,38.729509115109465,18.829400718615712,1482.1271344868505
0,44,38.730838213446084,18.827162269910705,1481.1111535582004
0,45,38.73058000395101,18.82529533462041,1478.5469389484228
0,46,38.73235201663173,18.82407149989516,1481.2911298047463
0,47,38.73325596972084,18.82187373907837,1482.9901484657728
0,48,38.73435268939513,18.820056919849016,1482.7240532905776
0,49,38.73537110679059,18.817915916755474,1482.2044033882587
0,50,38.736541787381974,18.818302360724648,1482.1506676828826
0,51,38.73832488780232,18.815825840412497,1478.2066738661774
0,52,38.73996983323099,18.8137338249127,1471.342998156445
0,53,38.74161769845909,18.81150195426009,1484.563362224692
0,54,38.74266583728473,18.80944683211595,1484.655827792709
0,55,38.743644017437965,18.807272716015763,1484.2905881784843
0,56,38.74516176826371,18.805994574827057,1501.7957503887442
0,57,38.746244981742436,18.80390287509304,1501.6471617635275
0,58,38.748578250288325,18.802065832970253,1496.2168051423612
0,59,38.74970962491528,18.799893594249195,1497.5161553766843
0,60,38.750791810302466,18.797859319734943,1486.411633871796
0,61,38.75196196890937,18.795626548238005,1486.2180718111877
0,62,38.75336900889547,18.793930800297552,1487.4949620705422
0,63,38.75414482773668,18.791058050202512,1485.5684488085967
0,64,38.75544896532909,18.78863576409582,1486.18069072254
0,65,38.75655670434712,18.786543467777747,1485.9805525993231
0,66,38.75699518299814,18.785496446073346,1486.1665250087835
0,67,38.75717212222562,18.783883130173816,1486.837233058837
0,68,38.75715539827797,18.7821532354703,1486.799498138115
0,69,38.75736605979913,18.781129862575927,1483.7643950486138
0,70,38.75773093785357,18.780345811567482,1484.9587881949285
0,71,38.758336913619246,18.779500823203875,1485.445244051106
0,72,38.7584309094215,18.778186182784232,1486.8811352473458
0,73,38.7590033620956,18.777109943086387,1486.8526911815172
0,74,38.75954110395179,18.776335705769025,1486.970011222219
0,75,38.76001879258749,18.775335291817164,1486.9695537746454
0,76,38.76065032766955,18.774701942368214,1487.5685065294049
0,77,38.76104864142935,18.773432098521297,1488.6430049230444
0,78,38.76170765661017,18.772878893048794,1485.9262702157212
0,79,38.762339426151094,18.772350271843187,1486.6290103585134
0,80,38.762366333644565,18.771170936523053,1488.7721310302481
0,81,38.76309710858145,18.770331548192217,1486.786169850604
0,82,38.763809681838744,18.769481076730422,1485.6926899095422
0,83,38.76466081520144,18.768678599943303,1487.5154358636378
0,84,38.76556298662712,18.767913565344617,1485.314306480427
0,85,38.765785558795166,18.76702252204073,1486.5311070089413
0,86,38.76609730597248,18.76607521008514,1487.1054747827006
0,87,38.766291107738496,18.764740243277906,1487.3189251529388
0,88,38.76677713827737,18.763739893516963,1487.351995041915
0,89,38.767207514652206,18.76277481527947,1490.958621706884
0,90,38.767983441110204,18.76193109638827,1492.3035769468477
0,91,38.76831494765976,18.760984378342386,1491.8527484677497
0,92,38.76873829926493,18.760302746276842,1490.216578591223
0,93,38.769263574220425,18.75908056252638,1489.33108074548
0,94,38.76978290602674,18.75815811485828,1488.969154499307
0,95,38.77029480113685,18.75757023372365,1487.450623378981
0,96,38.77074703748225,18.75676679366082,1482.723541687855
0,97,38.77140352110861,18.755383122430025,1482.8407149928453
0,98,38.77182068142514,18.75436790679653,1483.0315176034453
0,99,38.77172099133531,18.753841311840194,1486.485773501625
0,100,38.772409983991686,18.75258320886997,1487.2640410578363
0,101,38.77287061234735,18.751567113149328,1487.1017604110602
0,102,38.77330052878612,18.751047527149268,1489.985658064068
0,103,38.773635614797364,18.749873041572922,1491.1071029298637
0,104,38.77390158704328,18.74892781098983,1491.6906734528732
0,105,38.774358649417366,18.747941445049307,1491.5137111034526
0,106,38.77483927256029,18.74665537682236,1492.7495793011358
0,107,38.77518510971065,18.745658041818977,1492.6839228076267
0,108,38.775494953825245,18.74461274816036,1492.8288774442078
0,109,38.7762231038896,18.743880073317957,1495.7235266697182
0,110,38.776580200241426,18.743051414244732,1496.6376533181744
0,111,38.77698522975437,18.74190566481408,1496.6699024452123
0,112,38.777439329776726,18.740970888784446,1497.0962567040526
0,113,38.77811137103127,18.73969160728135,1495.2489516311832
0,114,38.778496885574455,18.73922007274638,1497.5369514641259
0,115,38.778738266325,18.73841643974851,1498.3135671693003
0,116,38.779365007015556,18.737625992308473,1488.2480612155691
0,117,38.779801242781815,18.736895475109378,1487.1241869814173
0,118,38.78034843297258,18.73555287920836,1488.247023599013
0,119,38.78053105128851,18.734998681889106,1489.5927165013431
1,0,38.6990383,18.8609235,1481.079217829973
1,1,38.69870745670734,18.86222517843573,1479.8599867383316
1,2,38.69869163446168,18.863631440097883,1479.7917965541603
1,3,38.698244382083686,18.865167267457284,1479.1109886357774
1,4,38.69819103703033,18.86694160796241,1479.7314805910646
1,5,38.69850078122479,18.869352968727213,1473.3601857607466
1,6,38.69824134040299,18.871429001106318,1470.6456755893887
1,7,38.697963214896454,18.87230661214519,1465.3469710087766
1,8,38.697437538661056,18.873243878633648,1467.2150582613021
1,9,38.69725573378268,18.87511413222106,1467.6735025520863
1,10,38.697085215583016,18.87679148635189,1465.562548938409
1,11,38.69672891152045,18.87819285127214,1464.861505755926
1,12,38.69622206707367,18.87994931381697,1464.049408025913
1,13,38.69560357301255,18.88180541184717,1462.2999928978227
1,14,38.69596103959065,18.88336390924721,1461.0663808732338
1,15,38.69538730012706,18.88543057401411,1462.6158908128536
1,16,38.69515222722686,18.88683109428214,1463.1326033963383
1,17,38.69476401289766,18.888187183976697,1461.5637593937724
1,18,38.6947765014226,18.890170684117212,1460.0644080921304
1,19,38.6944007665905,18.891449951854256,1459.5856523644215
1,20,38.69436125561388,18.89265203983837,1460.4584031970862
1,21,38.69404227665174,18.894174180766484,1459.6746466393213
1,22,38.693609351058804,18.895735548695246,1458.3687686500175
1,23,38.69335016755581,18.897524647691206,1472.7427969162775
1,24,38.692966687733076,18.89921859791933,1471.301189230457
1,25,38.692175274601816,18.901184883113046,1468.3685160638515
1,26,38.69184752875702,18.90274727156867,1467.5052476338037
1,27,38.691522883675276,18.904254854835358,1466.6705586389787
1,28,38.691275937780716,18.9057183054361,1465.6302904331615
1,29,38.69094109499838,18.90737520680408,1464.933284083771
1,30,38.69065994154766,18.908404453682408,1462.025225101027
1,31,38.69125241150725,18.908417715332455,1461.7582022197325
1,32,38.69177570487438,18.908084405790955,1461.025153742745
1,33,38.69265285115341,18.90809507239035,1459.9065193455
1,34,38.69336798353733,18.908030947362885,1459.668689423801
1,35,38.69408448743481,18.907927404324095,1459.355072776089
1,36,38.69495780429204,18.90775189070808,1460.1904475722536
1,37,38.69569806251242,18.907679227771137,1460.064743892833
1,38,38.69654695811505,18.907586754666777,1460.094930717376
1,39,38.69582166229059,18.90878185252336,1456.557665391955
1,40,38.69645993240456,18.909100044766262,1460.4132514468708
1,41,38.697243687327244,18.90924850634412,1459.36667584464
1,42,38.69794122689733,18.909327940991133,1459.2628754106247
1,43,38.69887741838528,18.909704212005245,1438.8786683130731
1,44,38.69968601360912,18.9096310591364,1438.8545947866446
1,45,38.70051196929134,18.909552685718296,1438.1213137379145
1,46,38.70131379559916,18.909570424117316,1439.6551955032824
1,47,38.701901688793555,18.909644758043424,1438.9612327735824
1,48,38.70263354864089,18.909561452619158,1438.5970740861442
1,49,38.703389934832195,18.909473947377403,1438.3669736561017
1,50,38.70416204935315,18.909439794785378,1437.85704189911
1,51,38.70482785759068,18.909223801708325,1437.190166940662
1,52,38.70563262821817,18.909152761523657,1436.781931592971
1,53,38.706398407488265,18.909274546690675,1436.7332084039072
1,54,38.70722979706375,18.909116677924267,1436.945761737711
1,55,38.70803629260924,18.909066538759507,1436.5201926795214
1,56,38.70896437705038,18.90885091712781,1437.3451179580834
1,57,38.70957361782437,18.909418204261932,1440.3752548293544
1,58,38.71036621595946,18.909322511656416,1440.1462701972825
1,59,38.71111604428365,18.909223267487018,1439.9482645840733
1,60,38.71175306418277,18.909278013712882,1440.4050183853196
1,61,38.71236743631383,18.909426162170444,1440.783454512935
1,62,38.7131022731289,18.909293238682494,1440.625684270148
1,63,38.71388358510265,18.909169892664703,1440.5436335849856
1,64,38.71449517624965,18.908901698625233,1440.9317287905392
1,65,38.71521962601266,18.908772742297174,1440.7253629333056
1,66,38.71619240978203,18.908724358702724,1440.5994442149515
1,67,38.71740414668879,18.908562182970588,1438.9382854991002
1,68,38.7179359274181,18.908725840452473,1439.8807070544085
1,69,38.71869023079447,18.9085251065167,1439.1557372051677
1,70,38.71939028318191,18.90842438312056,1438.7719065461922
1,71,38.72042203539133,18.908369498960745,1438.5403169508
1,72,38.721262652769354,18.907943624554008,1439.9137247625051
1,73,38.72194062921473,18.908060703961812,1440.1966553829532
1,74,38.72258739051183,18.908221876476603,1440.3284171330736
1,75,38.72334445577432,18.907925041705806,1443.1947644108159
1,76,38.7240831685638,18.907703181636617,1443.2884197235458
1,77,38.72482563800781,18.908037848151768,1444.2751871983667
1,78,38.725648592838816,18.907630518158708,1442.9793026798602
1,79,38.725601607847935,18.908685524553725,1443.0005888419284
1,80,38.726407748038575,18.908639555629797,1442.194341886463
1,81,38.7272748294691,18.908587518653075,1441.6524863533882
1,82,38.728104455221136,18.90834929783262,1442.1676826404728
1,83,38.728859491290116,18.908280265511866,1442.1810980159219
1,84,38.73008708723378,18.908475534446826,1442.9355865022242
1,85,38.730524107229584,18.908519134953384,1446.2228629047681
1,86,38.7315398645339,18.908041211817398,1445.1173225555729
1,87,38.7322384644315,18.908245286226233,1443.4459751307638
1,88,38.73260415352281,18.908366617904946,1442.723337007076
1,89,38.73313256485177,18.908200714781234,1446.3976017954312
1,90,38.73385384782916,18.90814718000566,1446.1375323678672
1,91,38.73498800348522,18.908016013079422,1440.290110882058
1,92,38.7356524361646,18.90780718016651,1440.5638663123905
1,93,38.73671211436943,18.90763482878763,1440.4207789923441
1,94,38.73689640348849,18.9088771349745,1436.5857964042157
1,95,38.7376610258222,18.909000262323886,1436.996706458821
1,96,38.73824777745037,18.908969317641752,1437.509699898115
1,97,38.73904319519954,18.90885778368802,1437.9072303724322
1,98,38.73996716020115,18.90898949718215,1437.5549444334367
1,99,38.74050228644319,18.90893625940305,1435.8776388741749
1,100,38.74114522389121,18.90831602519027,1436.0596295185564
1,101,38.74260366390715,18.904938930176172,1433.152191853787
1,102,38.74376696037605,18.902615887181238,1432.548486613575
1,103,38.74476371816533,18.900650158946625,1432.0577197002826
1,104,38.74579927437936,18.898975581862157,1427.5329453848285
1,105,38.747303980685004,18.89672557570427,1428.743290721435
1,106,38.74806683025384,18.894867159316057,1430.8397755204358
1,107,38.74905948412432,18.892606187232488,1430.1264099341092
1,108,38.75057187513217,18.89029972861734,1429.7761037133043
1,109,38.752479561553216,18.888398743220367,1429.3612359667816
1,110,38.75428506168071,18.887083377043243,1432.3080715146425
1,111,38.75453243955291,18.885718456727435,1438.5389415720892
1,112,38.75549377938547,18.883550199823972,1438.8110442476673
1,113,38.75730337903753,18.88107460393762,1430.9084261215517
1,114,38.758212734183154,18.878622897342016,1426.6698931542928
1,115,38.75939519062777,18.87750905941216,1420.2963893566543
1,116,38.76120179067487,18.875169969133612,1416.7314816035205
1,117,38.762121885086216,18.8731614694368,1416.5046181725154
1,118,38.76329326918384,18.871182702094554,1415.242570379838
1,119,38.76454521166978,18.869798263143686,1412.3834874865825
2,0,38.6990383,18.8609235,1465.6464613324715
2,1,38.69840120766942,18.86194353013996,1465.3766108114858
2,2,38.697358470118424,18.863403050102114,1463.6631802793643
2,3,38.69629536052721,18.864945258425507,1461.9085474921264
2,4,38.69499422639475,18.866090123595324,1457.5085542834797
2,5,38.69411611652997,18.868163165556144,1455.2816396275507
2,6,38.693121038652016,18.869664778174396,1453.4935605754104
2,7,38.6921889417844,18.871307495431193,1451.2566665607378
2,8,38.69108586995138,18.872739428344644,1449.3350867760055
2,9,38.689848547268355,18.87401593212927,1447.9031867860635
2,10,38.68827414387541,18.87561726620232,1442.351928752899
2,11,38.687292636222026,18.87664477240715,1442.7212645476247
2,12,38.68643893891921,18.878095169960677,1440.414386555147
2,13,38.68511450515614,18.880123846802842,1440.3164345942482
2,14,38.684019231364005,18.881189301045282,1439.8544497159926
2,15,38.682723651395285,18.881598784695154,1441.8718138409006
2,16,38.68116768166381,18.88234277461309,1443.3061545199341
2,17,38.67824813471219,18.883250302513343,1432.2525681814527
2,18,38.676159438013755,18.883614840390706,1433.0266741299224
2,19,38.674295110798745,18.884083953542515,1433.2712278150557
2,20,38.6731529953368,18.884078479518788,1438.1556256325675
2,21,38.670888319841175,18.884335923644738,1439.9760547520887
2,22,38.66915829461994,18.883941717433284,1441.168564974271
2,23,38.66720449320288,18.88318138997195,1436.9540641366716
2,24,38.66560359929982,18.883169176373574,1436.0668183787493
2,25,38.66381059789244,18.88347370268892,1436.3014191807474
2,26,38.66215785290569,18.88379746389662,1435.3085222668196
2,27,38.66055714858691,18.883685784617004,1433.5206682555965
2,28,38.65883578458555,18.884594156526312,1432.974894875662
2,29,38.657591054708135,18.884167990449306,1427.177610678221
2,30,38.65570938375,18.884524554499315,1427.5830013103139
2,31,38.65401094460288,18.884866839757134,1429.3387067829194
2,32,38.65225223344873,18.8854334465543,1429.7344307988565
2,33,38.64982330223093,18.885186656494696,1426.7419122125648
2,34,38.64782939606229,18.88531577931416,1426.361565783666
2,35,38.64560443129438,18.88546192391189,1427.8761037595118
2,36,38.64384430561834,18.885160094167066,1438.8034292641175
2,37,38.642731955135574,18.88600449901979,1438.345822949579
2,38,38.64171558952242,18.887463205301113,1432.440580956694
2,39,38.639608351429466,18.888430548823862,1433.248705505765
2,40,38.63777109874605,18.88887394506298,1433.264733461491
2,41,38.63595614994472,18.89024911615902,1433.3288565994237
2,42,38.634281687280456,18.890257282681127,1434.9656412938282
2,43,38.63240801452444,18.890610319492474,1435.185215738737
2,44,38.630631400565164,18.89091296058348,1435.1821024436122
2,45,38.62954116577176,18.88948673127907,1440.6470096667044
2,46,38.62796384453366,18.890007159660957,1440.631939611889
2,47,38.625910516002605,18.890201120354753,1446.3177529539057
2,48,38.62386427769209,18.889901805834825,1450.0337935068255
2,49,38.621693275661784,18.890290820256368,1457.373807048356
2,50,38.61982979070398,18.88947191738251,1458.259750738005
2,51,38.61773415185685,18.88810579240223,1461.7601961342293
2,52,38.615557070323966,18.888193833142623,1463.4326121392799
2,53,38.61426357473019,18.887095428370987,1462.6873937496505
2,54,38.61251992790665,18.88649505366434,1463.8261639713
2,55,38.61100796289628,18.88597896059037,1466.55201708936
2,56,38.60938673822152,18.885132675266203,1468.5755167710545
2,57,38.60775725611804,18.884397239757284,1470.6991121235526
2,58,38.60627195340757,18.885007821714098,1476.501257957347
2,59,38.603902342218895,18.884033866099927,1481.6427580320944
2,60,38.60213586089391,18.88333702993244,1483.2069515382773
2,61,38.60064473650452,18.882687352406293,1469.667121863222
2,62,38.59888304365572,18.88201094642379,1471.191678127052
2,63,38.59733505236557,18.881882265366627,1469.5916675736628
2,64,38.596029398121836,18.880499073695198,1467.938585133307
2,65,38.592851106131015,18.879995027236774,1482.139514525038
2,66,38.591777472694545,18.87699776417367,1479.1921103188583
2,67,38.5897942600084,18.875067959489613,1478.2155398169546
2,68,38.58698877447145,18.87201777255059,1477.34250744429
2,69,38.58559627992788,18.86945938836075,1477.6397272072982
2,70,38.583829293963696,18.869085483090082,1480.6182157376395
2,71,38.58145428658908,18.867114573596982,1478.2769753614925
2,72,38.580012915317,18.86393254557991,1486.9318478170053
2,73,38.57794467533827,18.86228355128969,1486.3569153953101
2,74,38.57663715158321,18.861480625761267,1491.349246509135
2,75,38.57443733983227,18.859618367508496,1491.1944589774866
2,76,38.57275299120266,18.85908980351231,1492.374346128985
2,77,38.57033207474446,18.857689065677924,1493.7034782171118
2,78,38.56937149942557,18.855653034630414,1498.3954606252628
2,79,38.56683935003459,18.85441455615455,1496.7162291716834
2,80,38.56472240264517,18.852708079292626,1496.028633385866
2,81,38.56369183324518,18.850013377286693,1490.1485101447538
2,82,38.5609586620061,18.848293112069722,1495.269784290241
2,83,38.5595145480111,18.84780770827163,1491.696687224912
2,84,38.55652575992966,18.84563551534434,1485.8883975334757
2,85,38.553618456521164,18.84310286180112,1484.4713269480553
2,86,38.55170108306527,18.841208658291485,1486.6237705050178
2,87,38.54957636215213,18.83957274167386,1486.2739107850487
2,88,38.547272707662124,18.839226885176135,1482.5840620346994
2,89,38.54507600268131,18.836178896719257,1484.3751940399054
2,90,38.54272547830329,18.83277125495741,1485.9057062140553
2,91,38.542002084266905,18.830524551712745,1492.1265912501572
2,92,38.539473437459634,18.828174780514427,1490.9525115250337
2,93,38.53702981597428,18.82482214144534,1486.5569176480992
2,94,38.534581854616675,18.822898447514028,1482.8662320032345
2,95,38.53292593945069,18.819752187969847,1481.7226504844314
2,96,38.5320159865448,18.816616071003025,1486.3219998458005
2,97,38.529788293901134,18.813485776544,1484.9422343377416
2,98,38.52843156961197,18.811107263019217,1483.6787804746593
2,99,38.52663587196004,18.80934159225162,1481.8874481697655
2,100,38.52524704091203,18.80617955853721,1483.9448302434614
2,101,38.52334460948345,18.80327041654356,1483.6164914072453
2,102,38.52133642574067,18.800082282223666,1484.6600411220575
2,103,38.519622247138145,18.797235558105015,1485.0256354703477
2,104,38.51843848420722,18.79393216325728,1491.758718184737
2,105,38.516741560329876,18.791960261835783,1497.2593434949558
2,106,38.516155891486676,18.790026028457568,1495.0015172788164
2,107,38.514905744833804,18.787798418492976,1496.404385970344
2,108,38.514082676925405,18.78442798810023,1496.1078987446178
2,109,38.51149591607559,18.782462185288573,1493.013507512664
2,110,38.50967527624459,18.77980505344538,1493.9498311445516
2,111,38.50802572095433,18.77811444898378,1496.961356915685
2,112,38.50654886280692,18.775413855950575,1496.2908663748783
2,113,38.50538379866039,18.772209630244237,1497.0826385558014
2,114,38.5035454355058,18.770111867365863,1496.0825965749402
2,115,38.501487643654706,18.76720750035331,1493.6291516624985
2,116,38.49907863668068,18.765686483493063,1499.4997582391795
2,117,38.497705176829335,18.763449215910246,1500.178395740975
2,118,38.496232808066836,18.760622800799435,1500.035068093517
2,119,38.49522552802299,18.76052601502985,1493.3626918993082
3,0,38.6990383,18.8609235,1479.1877450246259
3,1,38.697999494124986,18.862392581264302,1477.4172496729798
3,2,38.69693271956604,18.86391175264187,1475.7436149763948
3,3,38.69620905958145,18.86553144878084,1474.3674705262974
3,4,38.69521451340045,18.867096992642523,1472.7661574408542
3,5,38.694558728589435,18.867678259796868,1474.6733489276767
3,6,38.693972778783525,18.868736877724853,1476.899828001435
3,7,38.69350404941103,18.87008463828744,1475.9480637714457
3,8,38.69273285150974,18.87178605085878,1475.9690151032346
3,9,38.69211155806453,18.8734163674056,1472.6192088573894
3,10,38.69111758564132,18.875035210959346,1471.6031873409866
3,11,38.68986634080177,18.87672559205804,1474.1234822332008
3,12,38.68901216240117,18.87826432970981,1471.2896864580089
3,13,38.68780260968371,18.879156393337862,1470.5762031535974
3,14,38.687307756954,18.880880822599774,1471.8103548563115
3,15,38.68644747313431,18.88215773558679,1468.5518608056702
3,16,38.68559843575315,18.883047470801365,1466.071118435654
3,17,38.68433041882004,18.885549251298816,1459.4394893854237
3,18,38.68244261486767,18.88594653902733,1459.8168879579855
3,19,38.68133377444268,18.886646393133,1458.5757546852324
3,20,38.679356181233565,18.8871175877699,1458.6293223012062
3,21,38.67746482601205,18.88735752571065,1459.5943439581272
3,22,38.67580207899885,18.88805009250612,1459.6477433553148
3,23,38.6739027149157,18.888426073040357,1460.0987754302753
3,24,38.67191723379799,18.889129043870753,1461.2589888087675
3,25,38.66913853495148,18.889369512005285,1456.4928176591925
3,26,38.66723454087757,18.88977442614349,1456.7463123966968
3,27,38.665552228951626,18.89017450809338,1457.9145756359287
3,28,38.66395691034737,18.891268722151278,1461.7258803293505
3,29,38.6622854000347,18.891332624117997,1461.991157768838
3,30,38.659543891184555,18.892505341728743,1462.2706833886973
3,31,38.657888076056935,18.893367852010627,1462.0987080526443
3,32,38.65578993849736,18.89413354459236,1462.9525878626077
3,33,38.65391587605663,18.894973809674287,1464.960918286242
3,34,38.65187380650148,18.89554000057984,1465.4020546529455
3,35,38.6495815921138,18.896370423443635,1465.8082505519822
3,36,38.64762841060245,18.896858524200805,1465.345023653563
3,37,38.645579264215854,18.897386443515597,1466.1254328123955
3,38,38.64332599186424,18.897077168951757,1463.76937596434
3,39,38.6414392874621,18.897461896915576,1464.1412343165855
3,40,38.63973748925923,18.898850436287788,1460.5500437459327
3,41,38.63774932690084,18.89878006349388,1465.3433892720827
3,42,38.63594751267601,18.898852086499748,1463.9957830910928
3,43,38.63424843974353,18.899083881576523,1463.7871212439325
3,44,38.632081749770244,18.899828514518177,1467.6999589779398
3,45,38.630026248145185,18.89895518331492,1466.7558678971084
3,46,38.62879631170979,18.898765263346988,1467.046064564476
3,47,38.626994908884285,18.89836934083432,1469.5372122272154
3,48,38.62555153509552,18.897980272666263,1469.995452228808
3,49,38.62405630584932,18.897067444449032,1468.3628017380047
3,50,38.62264681337432,18.896003190704114,1470.8075064115842
3,51,38.620653152301664,18.895364799807584,1471.8686517666795
3,52,38.6188313722746,18.894610740742795,1473.6300956325229
3,53,38.61743973043949,18.894663488357242,1471.9313400695858
3,54,38.61578514368061,18.89402264406019,1475.3730127625697
3,55,38.61400824328501,18.893328550786563,1476.7919379955072
3,56,38.612092591632916,18.892470621858777,1476.8631453060214
3,57,38.60994775711809,18.891758222015255,1476.9489089299025
3,58,38.608001524800095,18.891404330613405,1473.4227321568446
3,59,38.606182490430356,18.8908987841584,1474.2860761542415
3,60,38.604454973973375,18.890218435556907,1476.012866359092
3,61,38.60241163406936,18.88995351147006,1475.3375525030783
3,62,38.60078113822594,18.889285200584734,1476.1234071474512
3,63,38.59891140330192,18.888150269049824,1475.3392325231425
3,64,38.59750187151657,18.88761868615238,1478.1851278410682
3,65,38.59553633805829,18.88572865889684,1490.3094839530465
3,66,38.59297095470916,18.885413163335112,1484.6142009739262
3,67,38.5909464090934,18.884920409045446,1485.7626468226267
3,68,38.58947448039087,18.88362535061223,1492.5098223443715
3,69,38.58710718560082,18.882453937833187,1492.4970452597686
3,70,38.584993643463925,18.8817871291647,1489.297273081555
3,71,38.58231669845526,18.880051105268418,1492.405593593356
3,72,38.58023519003556,18.878619005418848,1490.678068300171
3,73,38.57794385562737,18.878760074387785,1492.870574769307
3,74,38.57527498204027,18.876384825293083,1492.713299011879
3,75,38.57266864750783,18.87322401111973,1508.7693472985159
3,76,38.57021967033621,18.870026034260704,1511.4122055155794
3,77,38.56829108580488,18.868192873712736,1510.5223366157363
3,78,38.566233187139176,18.866417629456535,1509.7006018319964
3,79,38.56481957718448,18.865467447805806,1526.5911381368655
3,80,38.56265521841111,18.863455942564947,1528.6055420616049
3,81,38.56048302673947,18.86122694688082,1527.2803425569377
3,82,38.55749756783891,18.85960219853992,1534.8275785019337
3,83,38.55606547631505,18.85812812845017,1530.8418609573232
3,84,38.55451247709622,18.85717022124957,1528.3346144992122
3,85,38.55294698760408,18.854975109712598,1530.5706509035551
3,86,38.55182906540294,18.853363287952718,1531.1806426223363
3,87,38.54917252146333,18.85182544597803,1532.9403390256557
3,88,38.54730194924794,18.849026843140955,1532.3136733973226
3,89,38.545521071343614,18.84623644155976,1532.6133393164237
3,90,38.54437690958965,18.842723407025105,1530.2260090001023
3,91,38.54337522305076,18.840916275624767,1533.5801589557507
3,92,38.54164868118516,18.837219878680095,1534.965593459952
3,93,38.540275540169574,18.83399534709713,1533.1624700350505
3,94,38.53839848550455,18.831080112762216,1533.6645537051202
3,95,38.537150353037255,18.8287696241157,1534.3847261034803
3,96,38.5349183282772,18.82740087540354,1541.3087722528896
3,97,38.53258735319126,18.826193326972007,1546.1499161236723
3,98,38.53152583489049,18.821681950506278,1539.226510987569
3,99,38.53035815338705,18.817883097643392,1545.2801317473209
3,100,38.52844474487375,18.81542640604668,1545.063339844991
3,101,38.52720761725438,18.813787712532452,1551.8601773706746
3,102,38.52403852100703,18.81002642915522,1560.9080806664008
3,103,38.52159873612522,18.80787750482019,1558.6157640890804
3,104,38.52004306706216,18.804513094023186,1563.622421597805
3,105,38.51806096217978,18.80102190862831,1561.4921387194722
3,106,38.515824600048624,18.797587031125918,1556.21872762428
3,107,38.51426909276405,18.794470441661776,1558.615677642063
3,108,38.513940021502805,18.790604941188047,1551.795197808192
3,109,38.512439021320695,18.788082722518144,1552.6351158871807
3,110,38.510542308011495,18.784982674624672,1555.1546877165417
3,111,38.508681823816254,18.783609542519415,1553.8333404406026
3,112,38.50807759257642,18.780076257770705,1550.415926808406
3,113,38.506389998388194,18.778408607458683,1550.6496733580163
3,114,38.505751694805284,18.776644750155153,1549.82248861369
3,115,38.50448887612317,18.775047009852123,1549.8398705523077
3,116,38.5025618962012,18.773322801906954,1554.8072723114583
3,117,38.501759762403275,18.771521503907888,1558.8046707900778
3,118,38.50058708754067,18.769115415623098,1559.6583942946493
3,119,38.498918921831056,18.767204571125973,1560.1227773166975
4,0,38.6990383,18.8609235,1474.30002963127
4,1,38.698730477555095,18.862366846862514,1473.7199434317881
4,2,38.69856269253015,18.863598924928464,1471.8749203824784
4,3,38.6981234692537,18.865295440264525,1470.423895334997
4,4,38.6981564811127,18.86642734540285,1473.270572621774
4,5,38.698510265466204,18.86870474002209,1464.6412476384446
