trial_number,time_elapsed,latitude,longitude,depth
0,37,38.53961217497385,20.16454744877747,1928.459876524688
0,38,38.54076706153214,20.164336833666717,1928.6578107657767
0,39,38.541448928748835,20.163781074050238,1930.4975992392517
0,40,38.54255720940294,20.16309657604316,1930.534723343683
0,41,38.54351167726937,20.16274125490298,1931.3902513739072
0,42,38.54429524980167,20.162070278168034,1933.8904216226924
0,43,38.54513546439473,20.161347910184112,1935.5905748036494
0,44,38.54586187297722,20.161001015030415,1936.6453709894665
0,45,38.54662852621578,20.160594433464507,1937.8256224069216
0,46,38.5474109191662,20.16011184369583,1939.376480856877
0,47,38.548201442505594,20.159523888912158,1941.3803245370327
0,48,38.54897127593937,20.159220036891607,1942.6820909033866
0,49,38.549912622363905,20.158753027770064,1944.0590828187092
0,50,38.55100877666985,20.158282374325186,1945.7095170771784
0,51,38.551929670539955,20.15791948538263,1946.6864365352506
0,52,38.55287628835962,20.157563617184827,1947.8310958006496
0,53,38.55387939200906,20.156858144283593,1948.5789746866535
0,54,38.554713822163116,20.156404378351674,1949.94560363817
0,55,38.55585207217119,20.155863515944105,1951.165739295615
0,56,38.557208624541204,20.155605453576833,1951.7403329128022
0,57,38.558286940963455,20.15486438965233,1952.204017930591
0,58,38.55908326956492,20.15456072261868,1954.4341771697343
0,59,38.55953914289371,20.15367624281154,1959.313702779122
0,60,38.56045572859995,20.153150025833927,1960.667872594001
0,61,38.56116281941002,20.15251282497529,1961.1984988682973
0,62,38.5620273755279,20.15245510625446,1965.6255841801237
0,63,38.562965248977584,20.152336616372963,1965.2802176788541
0,64,38.56383641745624,20.151678994735455,1966.5504505207252
0,65,38.564807547113425,20.151070505867775,1967.7436810963382
0,66,38.56558518635538,20.150735760483386,1969.453162696618
0,67,38.5664765030848,20.14992010181302,1973.9483451597475
0,68,38.56749270106984,20.15008663473636,1976.686474737011
0,69,38.56818984433773,20.149599013164035,1977.686731805378
0,70,38.56894537323738,20.14898301905434,1978.7789935772144
0,71,38.5698495446083,20.14791445840495,1986.3180058871667
0,72,38.57070107395736,20.14731960192832,1988.4209809731385
0,73,38.571934367492496,20.146786711681486,1985.3754127387117
0,74,38.57277828398742,20.146249016549497,1987.1649319688026
0,75,38.57364715593433,20.145807135727463,1988.5607674868788
0,76,38.57396000093759,20.144920903298775,1995.6018570863537
0,77,38.57481157309145,20.14445206293104,1996.9897072406948
0,78,38.57550412556976,20.14387375056861,1998.256946885887
0,79,38.57565605056405,20.142915883618233,1995.6140613101636
0,80,38.576496280816706,20.14266983945427,1996.128462753967
0,81,38.577471432249204,20.14218380954686,2002.3021196350476
0,82,38.57847162583801,20.141518417340386,2003.2977658675024
0,83,38.57965503363533,20.140950335729745,2005.1008038023954
0,84,38.580515447760625,20.140461346138636,2006.5200658798358
0,85,38.581417103523755,20.139985919510078,2008.3641352402542
0,86,38.582548450617566,20.1399420356182,2009.7328099629228
0,87,38.5829972663064,20.139799470343657,2007.720075765944
0,88,38.58467353267109,20.138935983037427,2001.6137662797978
0,89,38.58550371931349,20.13844783038674,2003.003391418891
0,90,38.58625657248573,20.137961569882076,2003.445056207974
0,91,38.5869657576582,20.137718458977524,2005.4174282511199
0,92,38.58808824757471,20.137379910324803,2006.1586006970854
0,93,38.58902545995944,20.13669603413469,2020.76845890148
0,94,38.589724075163325,20.136442180767546,2021.50348324078
0,95,38.590759885576624,20.13570893015446,2022.0055221964474
0,96,38.59164372668252,20.135230170461348,2023.3333739936425
0,97,38.59226592299496,20.134408813566385,2025.374178289851
0,98,38.59271134650741,20.133368437758637,2025.7783883668044
0,99,38.59347236299793,20.133062430465348,2026.7169769948082
0,100,38.59397465881752,20.132647501711272,2029.4497123676695
0,101,38.59502454528598,20.13349466980934,2028.5976389901516
0,102,38.596009648595526,20.133912448617952,2029.0906934233549
0,103,38.5971753390666,20.134560053583,2030.1365990352288
0,104,38.59816602640868,20.13487443241418,2030.5725975212356
0,105,38.59917108501709,20.13528799270005,2030.924189257797
0,106,38.600354273543275,20.135871540845248,2030.0828441116173
0,107,38.601494349037296,20.136211634466736,2030.231301012284
0,108,38.60271402289563,20.136843651432866,2031.300657915424
0,109,38.60352915962088,20.13656854982364,2035.2973810569772
0,110,38.6045010404337,20.136953193314838,2035.644871414005
0,111,38.605383461499684,20.137218354529868,2035.990479170362
0,112,38.606452118741835,20.137319741359168,2036.6877403308652
0,113,38.607409753345515,20.136577170381535,2034.5011199532619
0,114,38.60842321133332,20.13696490848734,2035.1806681727492
0,115,38.60932967098879,20.13753612158982,2035.0560173805911
0,116,38.610633798552726,20.137361968763727,2035.0800671343338
0,117,38.611271852069514,20.138692470446344,2043.2237420048757
0,118,38.61252411095113,20.13898768329901,2044.6734463317644
0,119,38.613505763733805,20.13911925168927,2045.1060311543597
1,0,38.5176242,20.1793842,1900.7285822235442
1,1,38.51728936336654,20.17915335747012,1901.2117606837985
1,2,38.51697665338393,20.178807207288735,1901.3350132774883
1,3,38.51662241681018,20.178358604788478,1901.12851031729
1,4,38.516204913680404,20.17796848811654,1901.501571596758
1,5,38.515900720714356,20.177567313681706,1901.8390138855684
1,6,38.51556850735361,20.17746793322824,1897.9856844461221
1,7,38.51521857314504,20.177204821842277,1897.8213221594785
1,8,38.51487114728661,20.176701949949393,1896.9752973948544
1,9,38.51468891432351,20.176467903428478,1897.391487928182
1,10,38.51438441447283,20.176132419001075,1897.5335371219476
1,11,38.51416182656748,20.175724401988234,1898.2000929187384
1,12,38.51381089964819,20.175555744168047,1898.7652523027136
1,13,38.51345000994445,20.17538270465853,1912.4425546601042
1,14,38.512965640795834,20.174777200550416,1913.1974426514294
1,15,38.512691070434215,20.17441231907974,1913.3104682160476
1,16,38.51257343499655,20.174313169874132,1913.070952886712
1,17,38.512185757302994,20.174056507985824,1913.2098968334578
1,18,38.51182010220831,20.173668358947292,1914.9237608002752
1,19,38.5114421688029,20.173446012408643,1915.3623102340523
1,20,38.51111439173521,20.17312756517264,1915.4142322019497
1,21,38.51066940901327,20.172558632323227,1915.6411372154462
1,22,38.51030902312799,20.172096940176512,1912.9027535439234
1,23,38.50990341516899,20.17176457772346,1913.3301693281085
1,24,38.50979696078411,20.17138145972704,1912.3340216318331
1,25,38.5094459758331,20.171124956217817,1911.5563509844094
1,26,38.50912731895997,20.17061545351147,1910.9245411483942
1,27,38.508800283937575,20.170284357138353,1911.179185239507
1,28,38.50849999663191,20.16990325971709,1911.4304347857615
1,29,38.508206339573476,20.169530797225935,1911.505729369431
1,30,38.50802367826134,20.16929767886196,1911.8496900161053
1,31,38.50772240525469,20.168801291499214,1911.2968142833643
1,32,38.50734153405918,20.16832706607687,1911.3700341687786
1,33,38.50695191023122,20.168061241169006,1910.7415659995247
1,34,38.50664086671042,20.167704214357116,1910.9090272257447
1,35,38.50638696876209,20.16729367179681,1910.860739273129
1,36,38.50602333596147,20.167095295578097,1912.7852348230242
1,37,38.50577535955614,20.16686750448322,1913.4411680519813
1,38,38.5054005389945,20.1664919649433,1913.212823550474
1,39,38.50517887999613,20.16620731696866,1913.8557036759923
1,40,38.50479311992507,20.166193969021315,1912.7106720193697
1,41,38.50440327895947,20.165757699318156,1912.690668797212
1,42,38.50407584175306,20.165672128131767,1910.0570616855723
1,43,38.50398708738405,20.1653786185402,1911.2432439949043
1,44,38.50358837645747,20.16495682968055,1911.9021597724268
1,45,38.503195349377286,20.164534762634368,1911.4128417153324
1,46,38.50295283013683,20.164108476819997,1911.7228246166972
1,47,38.5025854777702,20.163996407658562,1911.875275741705
1,48,38.50211163516354,20.163569253412618,1913.0934624900854
1,49,38.50179087328339,20.163071669915055,1913.3673493849246
1,50,38.50145597899709,20.162746244242843,1913.323867148853
1,51,38.50110478991867,20.162209813156625,1913.8105105329905
1,52,38.500694258388776,20.161838441954597,1913.117513615642
1,53,38.500396718313766,20.16149249366414,1913.376618522083
1,54,38.50008859014764,20.16100219456213,1913.9887661382288
1,55,38.499916971167146,20.16080024917897,1913.338650232389
1,56,38.49946330759605,20.160342789786704,1913.8332571556316
1,57,38.49932068589695,20.15998765659925,1914.2904344968563
1,58,38.4990595134533,20.15959347077745,1914.6273431345835
1,59,38.49877532245131,20.159162665536,1914.3070234380627
1,60,38.498630902242674,20.158693379447772,1913.8406536530974
1,61,38.4981017825865,20.158658351259394,1916.1062500059058
1,62,38.49782499897355,20.158380113460936,1915.9148680174555
1,63,38.497432331528316,20.157955005915927,1916.4611909827318
1,64,38.49709214533446,20.15756090565346,1916.630210706655
1,65,38.496746598651484,20.1572044448605,1916.7838505120044
1,66,38.49644095013302,20.156846382701627,1916.9412436370565
1,67,38.495869640440965,20.15641597111582,1916.6289640361395
1,68,38.49558452275694,20.15606990983735,1916.8255596757022
1,69,38.49542796634516,20.155792558672484,1917.5732125544216
1,70,38.494996189765445,20.155724999171422,1919.9501143167367
1,71,38.494723393616276,20.155318653908882,1919.6621146016478
1,72,38.49546043473263,20.154648105012168,1920.724902174471
1,73,38.496204573336975,20.154133897420966,1922.0629719336443
1,74,38.49708842016537,20.153657896074336,1923.3723485641049
1,75,38.497924345621094,20.153201289845846,1924.8896641002543
1,76,38.498056388380576,20.152508983721873,1930.0098001265583
1,77,38.49882927503448,20.152058706834406,1931.0283072417321
1,78,38.50006098837303,20.151835197082143,1930.158254972641
1,79,38.50044419073569,20.151083708021687,1931.1215546652425
1,80,38.501518333690136,20.150732924547675,1930.3504809709418
1,81,38.501774170354814,20.150201636852152,1930.3022840242054
1,82,38.50235117358535,20.148723563377104,1942.422416800472
1,83,38.50331639968729,20.148517860226065,1944.3103764328982
1,84,38.5042822638343,20.147979586734436,1945.9200917560386
1,85,38.50501362091914,20.14767988311327,1948.6440294072734
1,86,38.506314651374616,20.14716419629878,1946.9316222605476
1,87,38.50680036499206,20.14672717349555,1948.723380386053
1,88,38.50727036181408,20.145417549236303,1948.2783364917407
1,89,38.50822179975666,20.1450791222603,1948.717973379776
1,90,38.509664573507514,20.143950557782055,1951.1883250104963
1,91,38.510352571624956,20.143099285881583,1944.4571308272243
1,92,38.51164858539672,20.142883856908355,1943.4833388918712
1,93,38.51285398380137,20.141794729891657,1945.0148740407378
1,94,38.51384545938411,20.14129816495633,1946.6055126893943
1,95,38.514622003097664,20.140884836955067,1947.7577413330466
1,96,38.51582170386333,20.140784225654063,1948.426556449786
1,97,38.516618699576604,20.14063065445288,1949.4434089035958
1,98,38.51737572734496,20.139634458169308,1950.7479814069598
1,99,38.51815438264911,20.139045016530993,1949.6921435971556
1,100,38.518802046845664,20.138519778520216,1951.835125686935
1,101,38.519699983628705,20.13793408877451,1953.0520507596248
1,102,38.52086290211551,20.13815293455486,1952.7854214128934
1,103,38.521937275972334,20.137514739900343,1953.157012368964
1,104,38.52258409429293,20.138219229722758,1946.6022997995772
1,105,38.523617309647186,20.138355278550435,1952.0355481721626
1,106,38.52451251695974,20.137943694169845,1953.1301705484889
1,107,38.52516377224264,20.137779359162558,1956.135188728524
1,108,38.52605952236565,20.13733208058136,1957.483901387204
1,109,38.52638972771288,20.137377991939378,1956.5141447043154
1,110,38.527655271080185,20.13639507618294,1954.7052677587758
1,111,38.52898596336733,20.13549788657188,1949.1338366236898
1,112,38.529846274963916,20.135026460252238,1950.5959846810458
1,113,38.530712395460206,20.13446907279846,1951.611561675888
1,114,38.53122100821975,20.134289786174044,1952.9329666544415
1,115,38.532164485975954,20.134065157479622,1955.1210827973805
1,116,38.53293783908338,20.13354672591538,1956.6031814292141
1,117,38.53369620074952,20.133129166089727,1958.2748537432963
1,118,38.53459610723101,20.132623549214074,1959.751474158112
1,119,38.53546254368548,20.132339207021527,1960.8186396643005
2,0,38.5176242,20.1793842,1897.2966718750954
2,1,38.51735507130465,20.178905201461266,1897.2726040841055
2,2,38.51699566290508,20.17847317244598,1896.747384333371
2,3,38.51671077211856,20.17811532543354,1896.908702493368
2,4,38.516308447931735,20.177653541957884,1896.8464748657068
2,5,38.515949303679164,20.177369846544924,1897.0290622313369
2,6,38.515585844210314,20.17701433796176,1897.2420796627578
2,7,38.515112559052305,20.176733105598288,1898.180709917165
2,8,38.51485840413195,20.17633518323617,1901.6160091719175
2,9,38.51452152843544,20.175948831384613,1901.918039559726
2,10,38.51414158801924,20.175366852518533,1901.419119926546
2,11,38.51395043331981,20.17503029799769,1901.6444774037075
2,12,38.51362023215206,20.174739074638673,1901.6224537891321
2,13,38.51321032385941,20.174263442291085,1901.1570933101543
2,14,38.51278712889806,20.1740377029827,1901.0374991257697
2,15,38.51233008798625,20.173871771903187,1901.5309132057562
2,16,38.51202690988657,20.173524095783243,1901.681364550026
2,17,38.51176031958908,20.173211293838076,1901.810518617471
2,18,38.511515246689534,20.173192190857677,1901.5953541411707
2,19,38.51120935820521,20.172842403462433,1901.727918903713
2,20,38.510788315585856,20.172306450012456,1902.9700806071519
2,21,38.510556971700865,20.171650874585676,1904.724315204704
2,22,38.5102351570939,20.17125399855084,1905.2185069365123
2,23,38.509914744038774,20.1708961176445,1905.3398908232352
2,24,38.50943971661049,20.17043410569968,1905.5501106827544
2,25,38.50904716462162,20.170007490853582,1906.5997004568596
2,26,38.50877019590067,20.169654961026,1906.51207437877
2,27,38.508488308551875,20.16945318359628,1907.1609053729596
2,28,38.50828768908367,20.169263646945698,1907.8238505762963
2,29,38.50773244999552,20.16890101112939,1908.5851844302426
2,30,38.50733708704596,20.168576705229313,1908.167933707214
2,31,38.5069635176566,20.168128673582906,1908.4338802575626
2,32,38.50664143911905,20.167774092375932,1908.4677886427748
2,33,38.50632902903884,20.16745925132414,1908.7136318177354
2,34,38.50603312880118,20.167115503926627,1908.811882905257
2,35,38.50574638512947,20.166715577525782,1908.81466944477
2,36,38.50552803040228,20.166645939187145,1906.6795811572015
2,37,38.5051878830569,20.16626229972686,1906.5770681175052
2,38,38.50486055217885,20.165888672673567,1906.5673590826514
2,39,38.50454982510353,20.165511139491848,1906.5501339717912
2,40,38.50398230173537,20.164996332234992,1907.4172350204854
2,41,38.50366293065579,20.164729545069008,1907.671529500557
2,42,38.50345240990792,20.164422812761817,1906.5344247425483
2,43,38.50320184195125,20.16415006988046,1906.6966743393466
2,44,38.50293380237628,20.16349170183038,1904.6854142628806
2,45,38.50248931627878,20.163316358339944,1904.3371093744106
2,46,38.502213024071196,20.16305570626079,1905.1382364880776
2,47,38.50190576706619,20.16270753494564,1905.2630518133801
2,48,38.50166783326573,20.162369054790663,1904.9397930010496
2,49,38.501425439141904,20.162119462122593,1905.0646995094573
2,50,38.5010022825046,20.16182911914862,1904.8458998933354
2,51,38.500692229763146,20.161470149699202,1905.126240482874
2,52,38.500425249661596,20.161012088560017,1905.5174716320416
2,53,38.50016591159064,20.16060202683431,1905.5918731313864
2,54,38.50005008558256,20.160039333333746,1904.6662539017461
2,55,38.4997158419797,20.159668818328193,1904.8298011469324
2,56,38.499289840426556,20.1594774068821,1904.3959759046425
2,57,38.49911043943324,20.159143164524163,1904.951767320684
2,58,38.4988115307138,20.158843138053633,1904.6828902809693
2,59,38.49857734677133,20.15841204716021,1904.659587905535
2,60,38.4982836617822,20.158087765837536,1904.6730273623493
2,61,38.499268573477295,20.15774466556235,1905.2207280398834
2,62,38.50007629349258,20.157093424205403,1904.7671517159629
2,63,38.50121467599975,20.156225385810966,1909.613610857955
2,64,38.50203721301851,20.155715877847687,1910.7776022059795
2,65,38.502390461864,20.15478938454723,1909.3715167162238
2,66,38.503375851921724,20.154240950867106,1910.1150415427871
2,67,38.504189581484276,20.153801839732708,1912.0287615194118
2,68,38.50480916796224,20.153330519252894,1912.4177043521634
2,69,38.50540424475169,20.152949502303027,1914.4372606636634
2,70,38.50676613021487,20.15306914547492,1913.8596307247583
2,71,38.50767423760412,20.152484275648774,1915.5627843834382
2,72,38.50846356137185,20.15205267509989,1917.1420147060883
2,73,38.50915717788429,20.15158678447229,1917.890930349578
2,74,38.51015090770625,20.150912488074418,1919.3500929290535
2,75,38.5106362512442,20.15025453831514,1922.237599998757
2,76,38.51160859405938,20.150513431629832,1925.6072629789815
2,77,38.51246066535305,20.15010177864225,1926.924310833718
2,78,38.51324261138734,20.14961333007174,1928.0344680678077
2,79,38.51413474504927,20.14913411915809,1929.3155383792343
2,80,38.515001747442994,20.148666262316627,1930.6624590684003
2,81,38.51619203688203,20.148067194732395,1931.906754476708
2,82,38.51700271426713,20.147486246250782,1933.0643401486477
2,83,38.51788380825689,20.14695907573944,1934.6489150802745
2,84,38.51851549980589,20.14640984599729,1936.868829390537
2,85,38.51937498120676,20.1459776712386,1938.1883337250908
2,86,38.52007119392748,20.14534267368061,1939.4327735131624
2,87,38.52076148418168,20.145092865158777,1941.1712992902878
2,88,38.52161600904553,20.144658163786804,1942.5392484884537
2,89,38.522616095969404,20.144129122872656,1942.6528862287034
2,90,38.52354554157713,20.144140358391958,1946.091375241848
2,91,38.5241334118465,20.14338495527039,1947.142573610173
2,92,38.52504588774005,20.1428885269097,1949.2687839587302
2,93,38.525901275697954,20.1424294830783,1950.6173633166093
2,94,38.52728291118004,20.141416135475012,1951.6211863796045
2,95,38.52826285291305,20.140921411710426,1955.628721250459
2,96,38.52946131290337,20.14009463434772,1956.7950701290406
2,97,38.53016380569488,20.1392609500745,1959.6038600207446
2,98,38.531036361815424,20.138831104376585,1961.4707880327906
2,99,38.5318369614427,20.138326841366432,1963.00022873913
2,100,38.53236262976774,20.137709497638568,1963.4675069568398
2,101,38.534019822862156,20.137573296820527,1967.482012494136
2,102,38.53486967100254,20.13710656730977,1968.8677344622886
2,103,38.53543676633662,20.13651460698362,1969.184269052723
2,104,38.536403530220944,20.135743988522922,1971.3698138114476
2,105,38.537024548638655,20.13554789960699,1972.6797633037488
2,106,38.53786918704728,20.135180903612994,1973.9485523255898
2,107,38.53891722562402,20.134018357325235,1973.6949388842831
2,108,38.539322910669874,20.133369165746377,1972.104020958168
2,109,38.5403665857501,20.132893344788002,1974.2943911958844
2,110,38.5413551970261,20.132246313144638,1975.0690014336292
2,111,38.54245303016987,20.13136113765665,1958.724175408123
2,112,38.543152248455,20.130724858175356,1959.6246261464955
2,113,38.54389728314831,20.129838186299086,1958.4431810484448
2,114,38.544886571460815,20.129442331894218,1960.2121451867
2,115,38.54581269856125,20.128959378357283,1962.6443302704788
2,116,38.54633000304101,20.12887721689135,1965.4444661331565
2,117,38.547120054726555,20.127908108957875,1969.4562770852506
2,118,38.54743400848665,20.127070871916224,1981.3124281981836
2,119,38.548342414545736,20.126782213730266,1982.2489974042187
3,0,38.5176242,20.1793842,1905.033804174382
3,1,38.51749097371692,20.178428231141968,1904.655255547247
3,2,38.517752153553765,20.17711138195139,1904.8934575278795
3,3,38.51802564371367,20.175897452691466,1904.7558979753355
3,4,38.51793548487586,20.17451176811987,1901.788309414983
3,5,38.51809038991267,20.17304409501254,1902.0861647955858
3,6,38.51781538196021,20.171838222021083,1900.8834295833283
3,7,38.517864021196665,20.17055836487085,1901.4748506650926
3,8,38.517476344502846,20.16881620145039,1901.4020526409504
3,9,38.51772232266181,20.16686192668584,1902.1030154209661
3,10,38.51755830294118,20.165941792182366,1903.4879686822562
3,11,38.51725769104878,20.16448907973834,1903.8620933872817
3,12,38.517127491574655,20.16300393989156,1909.2913577466231
3,13,38.51756830617139,20.16208060346345,1910.4012091157713
3,14,38.51755298887632,20.160361267037064,1909.6408067519396
3,15,38.51764540575918,20.15878371743687,1910.7208087557674
3,16,38.51757776034917,20.15743741891379,1909.7813974202288
3,17,38.51764253248372,20.156203188728153,1909.9426416909528
3,18,38.51777576606299,20.15532927393098,1910.0426786659511
3,19,38.51836853393686,20.15392383608204,1931.5499408211538
3,20,38.518382862685556,20.15225988833825,1930.1382455833216
3,21,38.51894698768992,20.150678762496607,1929.8212567382818
3,22,38.51969819232792,20.14853565550473,1930.922749264239
3,23,38.519755166511175,20.147514865979836,1935.2788298914652
3,24,38.51983905849218,20.14677568729305,1937.678660735263
3,25,38.52003694662012,20.145559012016076,1937.5066163963565
3,26,38.520088107150656,20.144202206216747,1938.0936215854113
3,27,38.52006549586836,20.142557905503768,1938.539924300677
3,28,38.52001882053332,20.141386342401237,1939.3049305837878
3,29,38.52017929967757,20.1400415752085,1939.7858968408527
3,30,38.52040919339419,20.138630176906652,1941.0824485414632
3,31,38.52053219893268,20.137240057945167,1941.5560345387926
3,32,38.52041485463391,20.136137284626024,1943.1322038524836
3,33,38.52036490265512,20.134505107597224,1944.477863196592
3,34,38.52030112522215,20.13316500303451,1947.4922373084748
3,35,38.52038232963753,20.131981352275975,1949.1019891431856
3,36,38.520759026194874,20.12986381382087,1951.9406829840516
3,37,38.521037614450734,20.128170669663827,1952.5023616422461
3,38,38.52149796003892,20.127080389165663,1953.7123376665963
3,39,38.52193211155559,20.126541775541178,1955.8899420242774
3,40,38.52191928328774,20.125061182844867,1957.7496874968201
3,41,38.521942468339354,20.12394583870879,1959.9004247032126
3,42,38.52168328486007,20.12242053953463,1958.6718008823696
3,43,38.521966228009916,20.120877523553084,1958.7465195650782
3,44,38.52186667476814,20.119345527017263,1957.9409574050164
3,45,38.52201924427728,20.118016070531908,1958.8135865967438
3,46,38.52190763540309,20.116969494601804,1958.3048763728784
3,47,38.521567420024674,20.11586240231072,1960.0288898852343
3,48,38.52160426413334,20.11436575939655,1960.63164888882
3,49,38.52186182552884,20.11420206577712,1961.6625508956774
3,50,38.52269644553653,20.113640368981905,1962.6681577850968
3,51,38.52336441488827,20.113261756625402,1962.8679194451813
3,52,38.52397182898926,20.11294050260143,1962.8822634863582
3,53,38.52473062170316,20.112386308594363,1962.415008111589
3,54,38.52573691763463,20.111810990674407,1959.5524607661278
3,55,38.52674455807247,20.111812553628575,1959.5393905673325
3,56,38.527612892311645,20.110996228619964,1959.331424474063
3,57,38.528303194071796,20.110568995529444,1959.3971533703354
3,58,38.52895390724448,20.110062753948394,1959.2207150506777
3,59,38.52980700635264,20.11007599926354,1958.4933372258688
3,60,38.530463343965046,20.109951844564367,1957.1127642255833
3,61,38.53072374639227,20.109286547914998,1955.0472182975172
3,62,38.531471471311,20.108711635167126,1955.906423856767
3,63,38.53200040384876,20.108250254777136,1956.146979119409
3,64,38.53309689134624,20.107526361594743,1958.8577419519027
3,65,38.53421486114957,20.10775927028198,1960.378363218686
3,66,38.5349299834176,20.10842720169084,1962.0426312260531
3,67,38.53576051651498,20.108988014895065,1964.1488350580682
3,68,38.53678278389455,20.109195945313598,1965.7004642503648
3,69,38.537526193734884,20.10906904594473,1965.2448608033342
3,70,38.538110002261014,20.109313504219458,1966.867401317897
3,71,38.53933651295127,20.109500410273753,1969.8750266821257
3,72,38.54028951910492,20.109763719999375,1971.6055218925303
3,73,38.54132803190038,20.109979131963165,1973.065175781431
3,74,38.54209360370122,20.110142645841986,1973.1116656128515
3,75,38.54303749958849,20.110291975248302,1974.415719888948
3,76,38.54418686544778,20.110266120139798,1977.1166173049912
3,77,38.54532505088811,20.110884201651942,1978.6828724073357
3,78,38.54633125302109,20.11125048742573,1979.742517017973
3,79,38.547407470261454,20.11150300946193,1981.6411777289559
3,80,38.54833106372431,20.111816179090887,1983.6223485787134
3,81,38.549351783829884,20.112049084281526,1985.0804839741286
3,82,38.550845831519474,20.11197780303317,1989.1330216600277
3,83,38.55184483608954,20.112217124987474,1991.1419811691578
3,84,38.55278421249272,20.11264450374938,1993.9930228155752
3,85,38.55382786196621,20.11287210600925,1995.5448393559673
3,86,38.55486139998545,20.11309167316208,1997.0643911414231
3,87,38.55580003516579,20.113438408688115,1998.1825759068647
3,88,38.55677398082149,20.11343185380996,2001.5309110547782
3,89,38.557953729493946,20.11330342669416,2001.2644584719424
3,90,38.55885315108323,20.11350619140701,2003.0132524444282
3,91,38.559625643255075,20.11351419528437,2001.431654074633
3,92,38.561001029837264,20.11413165569781,2003.9813587307126
3,93,38.56202165223196,20.114312918358195,2005.420801425423
3,94,38.56291300825505,20.115263608749526,2004.4977747197267
3,95,38.564071180848124,20.115610138275596,2006.972188498541
3,96,38.56542962238637,20.116177205552383,2009.1236896230696
3,97,38.56663079551642,20.115618256091672,2010.8529387389399
3,98,38.56820648200752,20.11522685025696,2014.6509979326695
3,99,38.56893820158688,20.11578134777254,2015.9874609606773
3,100,38.56995749829453,20.11579445394588,2015.5971140318998
3,101,38.5708185518856,20.11537064320529,2016.9703959203573
3,102,38.57194687332698,20.115507958814113,2017.685152743517
3,103,38.5723674369983,20.1163068186131,2015.8049534374413
3,104,38.57321560276074,20.116131711103304,2016.916500512691
3,105,38.57406330724308,20.115514080067936,2017.7647359574025
3,106,38.57483497471027,20.115882066121124,2019.6233944247206
3,107,38.57579821525797,20.114886595659456,2019.4719515745642
3,108,38.576820479338195,20.115095258184077,2020.746092760493
3,109,38.57772415943617,20.115404574109565,2020.5668321158569
3,110,38.57874441551479,20.11564240124012,2022.088681619693
3,111,38.5791563473666,20.11566071218051,2027.3088868620855
3,112,38.57985911222923,20.11548090890608,2028.9344819824403
3,113,38.58099733361444,20.11537930450311,2030.4771891264209
3,114,38.582056189543316,20.11560488856144,2032.1103650520315
3,115,38.58308697188584,20.11582979708541,2033.6533225885512
3,116,38.58382765404727,20.11548401975424,2034.280266026987
3,117,38.58495181969058,20.1154841070858,2035.1061037023778
3,118,38.58619858791522,20.115844045902225,2037.5493631990582
3,119,38.587204050594146,20.11551180001161,2038.99786032235
4,0,38.5176242,20.1793842,1902.6872657620725
4,1,38.51733614785387,20.17901899670114,1902.7840381527478
4,2,38.516938413365295,20.178834928913883,1902.772777847518
4,3,38.51656360963084,20.178350980813583,1903.2630018452746
4,4,38.516221844935934,20.17808442862232,1903.0516382820329
4,5,38.51582559613809,20.177612023077916,1902.7833831837615
