trial_number,time_elapsed,latitude,longitude,depth
1,8,38.08643085119557,19.867428801801626,2222.2621648046297
1,9,38.08740400662157,19.868344402452987,2221.5925811070297
1,10,38.088646071664115,19.86890954311477,2221.4590557048537
1,11,38.08979381959232,19.869441171616803,2220.9341593415506
1,12,38.09095756129906,19.870290835112325,2219.9609814110463
1,13,38.0921023222734,19.870396143262855,2221.388254690502
1,14,38.09264403173062,19.871432946875448,2219.5752210831947
1,15,38.094159916037576,19.871879410128646,2217.393185073471
1,16,38.09517200435416,19.87258384574102,2217.5310083893232
1,17,38.09609704841351,19.873167854094127,2216.600545049761
1,18,38.0972095373562,19.87431694894278,2215.6318097841336
1,19,38.098412096669456,19.874738536427348,2215.8156191059434
1,20,38.099550496716375,19.87573983361689,2214.153614986018
1,21,38.10060954877988,19.876309628385055,2213.8725563132753
1,22,38.10174127322184,19.87677088955451,2214.0852547821783
1,23,38.102627996718915,19.877121560617415,2212.34905516629
1,24,38.10357800540934,19.877574412895356,2211.9544808126548
1,25,38.10426590196755,19.878656451422433,2211.1398691530967
1,26,38.10530991382413,19.879190421405124,2212.3444883396787
1,27,38.10636131781979,19.879751309032486,2212.082984725546
1,28,38.1074457039216,19.88041435113297,2212.326696500846
1,29,38.10848175350717,19.88110686076366,2211.7844289253703
1,30,38.109269715882,19.881371183842056,2210.8010493576744
1,31,38.110412391065964,19.8822597210172,2210.6009978588336
1,32,38.11103838703777,19.882707093350845,2214.6793093008414
1,33,38.11190026103167,19.883134766681785,2215.140255728065
1,34,38.1129035961355,19.883671096970833,2214.926382650032
1,35,38.11391151867364,19.884251854687786,2214.5843561892448
1,36,38.11515291420933,19.88495545052107,2215.039748557291
1,37,38.116191398059655,19.88554046785281,2214.8442927679102
1,38,38.117329163989524,19.886267910168133,2215.5909754417
1,39,38.11828115876551,19.886281626664225,2214.47838035903
1,40,38.11886828152032,19.887097179477724,2217.279683208823
1,41,38.12017754075292,19.88783789103905,2219.22503970092
1,42,38.12139168177836,19.88859382782158,2218.8791515996454
1,43,38.12183168554794,19.889497368503374,2219.5435658420874
1,44,38.1228384777824,19.89015787664891,2219.4662195172523
1,45,38.12397947792956,19.890828562539827,2219.5434722478885
1,46,38.12517514805818,19.891478163796982,2219.567209749717
1,47,38.125941955042215,19.891908658046003,2220.536757421335
1,48,38.12697645671923,19.892457918246883,2220.5634998184273
1,49,38.12803222050969,19.893036880987555,2220.278862891823
1,50,38.129019444394864,19.893625317885228,2219.981008774215
1,51,38.129974047271276,19.894400498083346,2220.067658923924
1,52,38.13103286884087,19.895076162257492,2220.1547996941954
1,53,38.132071789400115,19.89595294611346,2225.9000802561504
1,54,38.13300380230957,19.89642831590529,2225.725188198538
1,55,38.13407906583319,19.897117363123208,2225.8455522231184
1,56,38.13533097767781,19.897381155920776,2226.1231528687977
1,57,38.13660754737951,19.8989299739631,2221.896319113818
1,58,38.137629436186934,19.899430075139936,2221.3860400184335
1,59,38.13869695685291,19.900005233615527,2221.0897703192913
1,60,38.13990094050351,19.900327539393924,2219.160555765527
1,61,38.14077545283978,19.90052088652787,2218.694972940192
1,62,38.141869140620955,19.90103342425491,2218.715506334857
1,63,38.142894480648756,19.901664418682962,2219.1698005085746
1,64,38.143671696377936,19.90212142792645,2219.6861304246017
1,65,38.1446801724071,19.902649573683043,2219.4029870407257
1,66,38.14587909148758,19.903609564132676,2220.681130040502
1,67,38.14663010559062,19.903376173169885,2218.1936350575475
1,68,38.14727091136915,19.904131981305415,2219.665370703203
1,69,38.148281725705786,19.904849290520694,2216.7295599312843
1,70,38.14927767242848,19.905469830060476,2216.59974743114
1,71,38.150649272803584,19.90566813209175,2214.354900882191
1,72,38.1520433804157,19.906553190760352,2212.627212761061
1,73,38.153361181078594,19.907205435159707,2211.374641318705
1,74,38.154105496018644,19.907632016102944,2209.443619955896
1,75,38.154991131083314,19.90797699995697,2208.5254685550954
1,76,38.15547133643725,19.90845037441389,2208.3488750124498
1,77,38.15606935915979,19.909249433899564,2207.6424508022587
1,78,38.15662937868351,19.909601411918693,2207.970302421394
1,79,38.15712241907962,19.910421029996126,2206.6598315064703
1,80,38.15751105858248,19.911021353708573,2206.761928189229
1,81,38.15792067326254,19.911445797616565,2207.7505699678113
1,82,38.158442437469546,19.91185728091837,2208.1585154751256
1,83,38.15902859697237,19.912425653027064,2208.0011181898094
1,84,38.15918564065393,19.912620817819352,2205.8809066526155
1,85,38.15993706144293,19.91352696941509,2203.8971008799053
1,86,38.1601462869636,19.91428197310346,2201.7431730414246
1,87,38.16052224461367,19.915005974166135,2201.7135447323585
1,88,38.16098025698635,19.915098174553815,2191.7087031349865
1,89,38.16174396627301,19.915530155435636,2190.837277525188
1,90,38.162276636999245,19.916085756850084,2190.817842514673
1,91,38.16255721804205,19.916354727300842,2192.3114111827085
1,92,38.16308323401104,19.917071135783736,2192.7266526203452
1,93,38.16362584699596,19.917257256793278,2192.0434700077535
1,94,38.16391710508435,19.917603262392785,2192.352027326243
1,95,38.164589438911975,19.918017707299054,2192.119818562503
1,96,38.16523499666854,19.91840604901631,2191.1556398318157
1,97,38.16576964140451,19.918938538018388,2190.893703127017
1,98,38.16625773622585,19.919228451808532,2191.640024997566
1,99,38.166650302324015,19.919942494641017,2192.7286508478755
1,100,38.16695100164958,19.92012030366147,2195.8760262277865
1,101,38.16740682343747,19.92074175281883,2195.188926020565
1,102,38.16804105273626,19.921272970999546,2195.009955879269
1,103,38.16863197719812,19.921908122224934,2194.5159984840247
1,104,38.16918919951602,19.92264366583419,2192.123949387972
1,105,38.169910339353585,19.92330182241887,2191.277348569096
1,106,38.17034484713261,19.92394100345238,2191.336800607749
1,107,38.170897269391986,19.92458623965911,2192.1612878255232
1,108,38.171296434212174,19.925114159746975,2192.3359223410553
1,109,38.17210123774187,19.925411524829514,2190.443515998683
1,110,38.17257403901465,19.9264274815556,2188.1281990054367
1,111,38.17280377030841,19.92675295479846,2189.895050568259
1,112,38.17336062413443,19.927390671476992,2189.5163989678304
1,113,38.17416181161734,19.927722939512517,2186.979437794235
1,114,38.17469699356007,19.928141754499787,2185.6713758339756
1,115,38.17554799130146,19.928841665311342,2184.765228280955
1,116,38.17609894074442,19.929773746545532,2181.0465292230015
1,117,38.176673682829474,19.93025713973543,2181.1836763689807
1,118,38.17723778049099,19.930891566758124,2180.724312822557
1,119,38.17782095193464,19.931180008176163,2179.712181729691
2,0,38.0772144,19.8620142,2190.6464613324715
2,1,38.079145611203224,19.860945402338587,2190.902934404402
2,2,38.08067263670653,19.860317914528256,2189.6274836974503
2,3,38.082241603764395,19.859629763888115,2188.629832532973
2,4,38.084111150656895,19.85919715201185,2186.14885296513
2,5,38.085241794139066,19.858141183533448,2186.4772373341493
2,6,38.08680777450406,19.857491183226543,2184.938522178632
2,7,38.08814890150761,19.85690117659198,2182.716279832107
2,8,38.089744715861194,19.856267144277012,2181.880042561733
2,9,38.091070501875826,19.85543600780582,2182.5114675900486
2,10,38.09256694427746,19.8540908804608,2183.917982791567
2,11,38.09427201603857,19.85308956555027,2182.05514844263
2,12,38.09574808236435,19.852243226917253,2179.8674155365525
2,13,38.097766431653234,19.851926313771678,2176.2107558337634
2,14,38.0991056338024,19.850966386282376,2174.5276895495995
2,15,38.10100190371414,19.849927570343468,2174.74752898188
2,16,38.1026693620213,19.848884017141792,2172.268198000092
2,17,38.103601647983275,19.849194180943147,2170.198096991347
2,18,38.10498786425995,19.848705953020012,2168.6706574220702
2,19,38.1064513275737,19.848086738350048,2167.390166485418
2,20,38.10755139676746,19.848150872042787,2164.397402378136
2,21,38.10910128085869,19.84794865147523,2163.7106877753467
2,22,38.11080161846797,19.847967597885663,2162.9444367070605
2,23,38.11186217599542,19.848116131845973,2161.0604240772323
2,24,38.11306077177385,19.847697189814145,2161.238930335122
2,25,38.11452336740371,19.846979798678145,2159.756887589049
2,26,38.1162478856108,19.846346684043702,2159.551265415625
2,27,38.1181580065282,19.845568120690647,2159.712597480236
2,28,38.12004752083188,19.845003324781985,2157.2617097568764
2,29,38.1214336067474,19.84342944260372,2153.1342688313935
2,30,38.12295301751749,19.842784569628996,2151.819518115277
2,31,38.124607645242385,19.842046171960575,2149.885950103915
2,32,38.1262546917817,19.841556213373234,2148.948315432851
2,33,38.12822327258414,19.841480177563728,2146.953350559766
2,34,38.12987606139687,19.84103914222646,2146.4496261435543
2,35,38.13135379014656,19.840012346036602,2144.092957742646
2,36,38.13142888940753,19.84002670182901,2144.2998936704957
2,37,38.13147185024276,19.840037734139152,2144.3285654994656
2,38,38.1315091215488,19.840067889704322,2144.1515008585607
2,39,38.13158068620906,19.840029015415112,2144.2730941673763
2,40,38.13165340189107,19.84001291027022,2144.298714304707
2,41,38.13170565747167,19.840030454255455,2144.090095878413
2,42,38.13176229391983,19.84002024365313,2144.1176154501136
2,43,38.13183238136024,19.840007859532534,2144.152577918904
2,44,38.13190060333134,19.839999986263738,2144.1827206709254
2,45,38.13195264361791,19.839947394130373,2143.5785593766964
2,46,38.13200311686109,19.839976974277427,2143.4889579909077
2,47,38.13205015301724,19.839938996276153,2143.631882330049
2,48,38.13212934432562,19.8399065972881,2143.614514443157
2,49,38.132212630012155,19.83984696637516,2143.293816159994
2,50,38.13228627849141,19.839839993251477,2143.285725600415
2,51,38.132379028106364,19.839809296137187,2143.3899346450594
2,52,38.13242744934678,19.839821211289994,2143.4040661110303
2,53,38.13248197519675,19.839829101042287,2143.4921638400947
2,54,38.132550016004465,19.839814977563613,2143.546947919489
2,55,38.13262836368146,19.83978972480092,2143.5526798485157
2,56,38.13269255035434,19.839771215766895,2143.57178050102
2,57,38.13275767488342,19.839757668588664,2143.602442038952
2,58,38.132856944110024,19.839781679358936,2142.042176860969
2,59,38.132914909514206,19.839797530193678,2142.082753823492
2,60,38.132985763294926,19.839783707737883,2142.117492415353
2,61,38.133058147908855,19.83978622366796,2142.0941330978508
2,62,38.1331286988405,19.839772773519016,2142.1298497096914
2,63,38.133180243769296,19.83975278660231,2142.3020199056327
2,64,38.13327414736212,19.839716062240417,2142.2906761691593
2,65,38.133378224927455,19.839741268234963,2142.0452388276854
2,66,38.13341258362385,19.839761810324575,2142.262432971056
2,67,38.13348005124443,19.83975590682974,2142.3044292153468
2,68,38.13358861998724,19.839761398852524,2142.4274079037177
2,69,38.13362901813033,19.83975056252063,2142.3112207309696
2,70,38.133690547004726,19.839696023430395,2142.1884896106244
2,71,38.13376960811017,19.839672154725978,2142.2071141962874
2,72,38.13384708869045,19.839605740372242,2142.3962715657226
2,73,38.133918925044405,19.839591626710085,2142.4318946135218
2,74,38.1340156255138,19.839603757446785,2142.5126525389455
2,75,38.134090961789035,19.83959487093418,2142.5720984612003
2,76,38.134151477005155,19.839544331387266,2142.40247747177
2,77,38.134232761144396,19.83953991819073,2142.433452539445
2,78,38.13429104205756,19.839483066065352,2142.773292896029
2,79,38.13437947343858,19.83947132076273,2142.5299265950434
2,80,38.13444941521125,19.839457264432802,2142.5661083047444
2,81,38.13450028271465,19.839397573186698,2142.646118833582
2,82,38.13458620033604,19.839401674109126,2142.6499707893145
2,83,38.13468024056197,19.839353651798515,2142.552578421499
2,84,38.134769938393376,19.839309084617653,2142.4523713093645
2,85,38.134807708911374,19.839295995055046,2142.452021868575
2,86,38.13487885197776,19.83927292961876,2142.5212113835587
2,87,38.13494875467886,19.83926095851467,2142.557261383295
2,88,38.135041715371834,19.839215487905577,2142.348652677654
2,89,38.13509984278579,19.839198558984183,2142.569155006621
2,90,38.13518242021459,19.839207638471226,2142.729992883893
2,91,38.13527262599062,19.83916226446043,2142.628497338005
2,92,38.135342862666434,19.83911966294107,2142.8861105820984
2,93,38.13541307710388,19.839077447761607,2142.949404525807
2,94,38.135502517223195,19.839087924730816,2142.8252026162872
2,95,38.135581740526305,19.839070633501738,2142.974321507828
2,96,38.135630572740325,19.839041107328175,2142.8972350082886
2,97,38.135698488575635,19.839046138252346,2142.9468521413805
2,98,38.13575800446344,19.839021254413396,2142.9796611600113
2,99,38.135847382836545,19.839023087565046,2143.10945495485
2,100,38.13593211224919,19.839010399614278,2143.1827113538375
2,101,38.136002697011364,19.83899101782132,2143.2222889370214
2,102,38.136081722168164,19.838987402137242,2143.3112401657845
2,103,38.13615196277194,19.83897679860277,2143.3409288767007
2,104,38.136213135687164,19.8389882007935,2143.2411012782677
2,105,38.13626986573903,19.838980258066453,2143.3300001783805
2,106,38.13632681519043,19.838930988098483,2143.418759610562
2,107,38.13640760426821,19.838916706018843,2143.4438904357394
2,108,38.13647477027914,19.838940728008396,2143.615461996301
2,109,38.13656781027348,19.83896577111596,2143.5828354819455
2,110,38.13665029665839,19.838953175502265,2143.663367484393
2,111,38.1367022758128,19.838928980324948,2143.734186038946
2,112,38.136772438251256,19.838909316105752,2143.823428635543
2,113,38.136842492285304,19.83887049217573,2143.937066297628
2,114,38.13691234872891,19.838837793983288,2144.0596938498625
2,115,38.13696434239155,19.83883555090521,2144.035378457319
2,116,38.137003724992965,19.838794886504527,2144.1636050204334
2,117,38.13706742418616,19.83878167222716,2144.1792359650804
2,118,38.13714568290043,19.838772543945012,2144.1802374514696
2,119,38.13719295625942,19.838687249734054,2143.9851171888513
3,0,38.0772144,19.8620142,2204.187745024626
3,1,38.078729323652794,19.86140678905747,2202.8891304743433
3,2,38.080283878268865,19.86072731608979,2201.393898662034
3,3,38.08214230294857,19.86009102741414,2191.9503749794953
3,4,38.083671419548544,19.859593458467756,2190.971497454458
3,5,38.084558782580736,19.85833336641794,2186.3725475747306
3,6,38.08574141198176,19.857140660357867,2189.172731478712
3,7,38.08772934824057,19.856062015450277,2189.2912929795884
3,8,38.08952299165758,19.855691225872775,2186.647451920362
3,9,38.09069785756424,19.85543632059163,2186.6292876388516
3,10,38.0920965820601,19.854745843763688,2185.8490748164904
3,11,38.09337734255868,19.853909145460534,2183.3149206847797
3,12,38.09475155022503,19.853127576301745,2183.8519760669856
3,13,38.0959553377567,19.852029038696273,2182.7529283821546
3,14,38.097881550814655,19.850853948183726,2184.734595961137
3,15,38.09952006997804,19.850490513786564,2181.864377563389
3,16,38.101522956592916,19.84971111626305,2179.1769202450255
3,17,38.10362410815631,19.848254779530333,2174.999213618159
3,18,38.10515059328183,19.84764159917575,2173.7053615139457
3,19,38.106109340280746,19.847513381423976,2160.7878234080017
3,20,38.107568009604826,19.846808781611326,2159.642819307021
3,21,38.109178978817965,19.84614440321025,2157.810422398565
3,22,38.11090709142928,19.845293920366004,2154.578915169027
3,23,38.11243954076782,19.844677252125187,2153.2918704019758
3,24,38.113741696470846,19.844006976241634,2150.794575868485
3,25,38.11501762354406,19.84429522588138,2157.601962095552
3,26,38.11652199538644,19.84367360071639,2156.3926749945763
3,27,38.11789518728955,19.84317423758739,2154.5378675495003
3,28,38.11957651478561,19.84191769757074,2155.207764436646
3,29,38.12118764613441,19.841638283283107,2152.761119642574
3,30,38.1230504992763,19.839984303645103,2145.6048014267108
3,31,38.12492204214649,19.83921916373774,2146.3402669937827
3,32,38.126290793383404,19.838935996951392,2147.8861349737463
3,33,38.12771356034981,19.83867666998112,2147.5638257602172
3,34,38.12917242256351,19.837853182686818,2148.7321837447294
3,35,38.13044224567784,19.836765755813737,2143.684416789486
3,36,38.131893660546005,19.83608406551763,2142.6811057042496
3,37,38.133276823313984,19.835354873128395,2140.1802531827307
3,38,38.134260980288,19.834891443519926,2134.0582503624496
3,39,38.13433182086912,19.834877972541026,2134.095836315585
3,40,38.13442878474308,19.83488822773328,2134.153374179674
3,41,38.134485467799195,19.834879691983016,2134.0964697828176
3,42,38.134566154513195,19.834861477868852,2134.1402137185287
3,43,38.13464597011606,19.834846096715502,2134.1908633764388
3,44,38.134707409634935,19.83484849341539,2134.211550375727
3,45,38.13477575993582,19.83481840871362,2134.2694117372703
3,46,38.13482971413106,19.83483198731154,2134.2068792698215
3,47,38.134900049793906,19.834830544336317,2134.178190036736
3,48,38.13498540213637,19.834827019236354,2134.1266170664344
3,49,38.135059045348086,19.83483011600793,2134.237493833796
3,50,38.13511737332643,19.834798599648273,2134.3701052925217
3,51,38.135191137698676,19.834796625314194,2134.4046958448653
3,52,38.13526031781931,19.834786361605836,2134.4543184418753
3,53,38.13535474946113,19.83475264891851,2134.3267052472524
3,54,38.13543052290156,19.834740180067246,2134.416172857394
3,55,38.13550150392386,19.834726093562843,2134.451067079393
3,56,38.13556648819288,19.834719774606114,2134.457527954048
3,57,38.13564561514073,19.834689400471483,2134.4708779979765
3,58,38.13571415402658,19.834659494921457,2134.6129458591217
3,59,38.13578065680786,19.83465158041023,2134.640242969851
3,60,38.13585243883257,19.834636306981732,2134.68040462907
3,61,38.13590970793011,19.83463715992131,2134.6404410881228
3,62,38.13598446395866,19.83462896802606,2134.684065216573
3,63,38.13606385746437,19.834631235038525,2134.7893200501953
3,64,38.13614601102633,19.834631415306305,2134.8507672736155
3,65,38.13617832056888,19.834606573328923,2134.7926075461946
3,66,38.13624579534413,19.834548952848788,2135.2265874167883
3,67,38.13632618305592,19.8345253648038,2135.3066140440224
3,68,38.13641717323484,19.83449734337316,2135.303631298496
3,69,38.13647578182141,19.834495319547717,2135.248008191103
3,70,38.13654802167058,19.834450148998418,2135.2171405611725
3,71,38.13660207745901,19.834426855595805,2135.316774726165
3,72,38.136668765986386,19.834418975510676,2135.3489551619214
3,73,38.136726355020606,19.834350795037523,2134.930868979757
3,74,38.13680834916582,19.83430881471491,2134.9554505024507
3,75,38.13690105513818,19.834252475843762,2134.992772848486
3,76,38.13699076403932,19.834195691354047,2134.736008948096
3,77,38.13705550210858,19.834181966849926,2134.7979485273345
3,78,38.13712841834413,19.834170440535782,2134.8224807618058
3,79,38.13717464445274,19.83413983151967,2134.705039562117
3,80,38.137237153562864,19.834126782781762,2134.8334519321375
3,81,38.137319797451916,19.834122448954993,2134.900436533609
3,82,38.137407649368015,19.834137884266223,2134.8965261498674
3,83,38.13746564658053,19.834145770286565,2134.9285367969314
3,84,38.13756092399094,19.834133624935358,2135.225725902017
3,85,38.137648167166795,19.834136433288535,2135.224796850495
3,86,38.13771487478027,19.834161358675143,2135.2360307726467
3,87,38.13778573052818,19.834171005625723,2135.155809454708
3,88,38.13785607333317,19.834154166956484,2135.2216522228514
3,89,38.13792664401217,19.834140663613653,2135.2535470696303
3,90,38.13801564261093,19.83414717478343,2135.18818868198
3,91,38.138112796312,19.834114447656273,2135.1089109272575
3,92,38.138184340157906,19.834075245938642,2135.210926952409
3,93,38.13826983025025,19.83406638566819,2135.214424085116
3,94,38.13833712365589,19.83405550714577,2135.228300939849
3,95,38.138423282869255,19.834053991670423,2135.3186918589763
3,96,38.1384730050093,19.834007941843115,2135.2501514632745
3,97,38.13857418904779,19.834022853315613,2135.408390231327
3,98,38.13867819439799,19.83397452108042,2135.171067308657
3,99,38.138776910383484,19.833967220008635,2135.324879723023
3,100,38.13885204932366,19.833945199381876,2135.3407124015107
3,101,38.13894999219435,19.83394541154278,2135.318879081428
3,102,38.138982342356506,19.83396024631558,2135.6141238733485
3,103,38.13906735571571,19.833923544032867,2135.6909678886745
3,104,38.13915147242278,19.833917419956894,2135.828018764723
3,105,38.139213537521606,19.8339220015954,2135.948130118111
3,106,38.139303747249016,19.833912130231585,2136.059888030636
3,107,38.139372218208024,19.83391794290893,2136.2006317540418
3,108,38.13941596239235,19.83385189288557,2136.1026928001206
3,109,38.139486072005575,19.83383790469723,2136.140049719024
3,110,38.139543442197294,19.8338427311263,2135.958563012121
3,111,38.139586696269994,19.83384516474708,2135.966252066281
3,112,38.13966394372523,19.833784641550768,2136.1564278052424
3,113,38.13972280591878,19.833748330212064,2136.185046360469
3,114,38.13977656812889,19.833700356367917,2136.364253174606
3,115,38.13984899899792,19.833657310851272,2136.2557812779496
3,116,38.139938533311536,19.833662972493478,2136.3680764812502
3,117,38.140033474399175,19.8336325431929,2136.550166397628
3,118,38.1400945911684,19.833619798911933,2136.56481223851
3,119,38.14015080509565,19.83359917692002,2136.5798252695654
4,0,38.0772144,19.8620142,2199.3000296312703
4,1,38.07847514598852,19.862422973544753,2199.066286385647
4,2,38.079961098896725,19.863066269590025,2186.98940213522
4,3,38.0811589051397,19.86379194284423,2185.5362317556883
4,4,38.08274641088906,19.864735868020936,2184.348760081022
4,5,38.08335676041137,19.86432236490483,2182.0767789225797
4,6,38.08499647010499,19.865106883075597,2183.3621435112323
4,7,38.08638500165853,19.865726212224175,2183.9015706795835
4,8,38.08778866570961,19.86609636950912,2183.8640543621023
