trial_number,time_elapsed,latitude,longitude,depth
0,44,37.84087669255668,19.55104252976962,3127.470257806207
0,45,37.84393932356417,19.554958703687152,3133.074993476777
0,46,37.84557933305323,19.561373558430205,3128.2583145239064
0,47,37.8460803769847,19.56560579592423,3131.0385872754396
0,48,37.84714173284372,19.570432212087272,3137.5939326829375
0,49,37.847814067300796,19.57517578539802,3136.978402474187
0,50,37.84905121519865,19.584061044594513,3154.866962707131
0,51,37.84844811243443,19.588853561863722,3151.180406276854
0,52,37.84817900733023,19.593451002279668,3159.16176526463
0,53,37.84967684858454,19.597191416972603,3158.294614880299
0,54,37.85034444142721,19.601880070852758,3160.5559975509173
0,55,37.8512468528783,19.60661756809894,3161.4077054006725
0,56,37.851425315163134,19.61283054305654,3159.7168351268215
0,57,37.8521358965552,19.617396619484662,3161.392929815318
0,58,37.854049816490864,19.61960060456795,3173.250798469915
0,59,37.854860871211955,19.62408117357294,3175.1739806832247
0,60,37.85513196563348,19.627164860902035,3177.0744523734693
0,61,37.85514336177089,19.63044327208417,3179.4229787289387
0,62,37.85497460817977,19.633017466092905,3184.2723023273625
0,63,37.85492181238357,19.63514189800817,3192.396897412625
0,64,37.85547792211829,19.638258686817444,3194.5097377887946
0,65,37.85561585796094,19.641392212167105,3197.1432334537913
0,66,37.85573840463743,19.644502352243176,3200.123392899551
0,67,37.857137049022654,19.64698909187142,3199.071331840794
0,68,37.8589695897795,19.649210508541312,3206.0220522980585
0,69,37.8589719255901,19.65307356572835,3203.5113020022873
0,70,37.85912716012976,19.65557611425369,3204.889350901958
0,71,37.859608058849425,19.658114608436286,3206.298361606886
0,72,37.86048014632035,19.660319880785988,3212.31389987903
0,73,37.860345897958474,19.66313661673769,3216.910493831666
0,74,37.8600566504529,19.666808096013554,3220.1922148024264
0,75,37.86029050887831,19.670117768089384,3222.505533214766
0,76,37.8602320007376,19.674478215198672,3224.1272796659405
0,77,37.86000326394877,19.678060205513702,3229.382193652613
0,78,37.861190568233205,19.68182574295845,3222.1811289811844
0,79,37.861063013835185,19.683573785254875,3223.019817215791
0,80,37.860372854437806,19.687626760412048,3227.2787173950674
0,81,37.85984196207855,19.690074181233612,3221.9661016168384
0,82,37.85930443371522,19.693829779857353,3219.7277918084296
0,83,37.85914512274419,19.695522438764346,3216.7937890715807
0,84,37.86037780154051,19.697667274477947,3222.422758419363
0,85,37.85998974419011,19.700480838038818,3218.597629249099
0,86,37.85981551507474,19.703799632971453,3223.0223554726444
0,87,37.86049361581228,19.706089176669845,3218.982189270461
0,88,37.860224753833094,19.70869588814434,3221.9899886703442
0,89,37.85996439279858,19.711581609418797,3225.2057452284585
0,90,37.860292054232836,19.713635129446907,3225.7209639479015
0,91,37.86020789812719,19.716368916724416,3227.041352438582
0,92,37.85984740847052,19.719925815490654,3231.8594046740454
0,93,37.85943956460228,19.723212206676028,3231.451191473134
0,94,37.85930503057933,19.726213428455164,3233.350011621793
0,95,37.85925476237233,19.729946065181114,3239.336087201997
0,96,37.85927975390594,19.73295736229268,3240.2378140034843
0,97,37.85915284149407,19.736741133542026,3240.5796211508236
0,98,37.85882888278327,19.73952395042145,3243.071363442072
0,99,37.85760226927915,19.740688947245843,3251.122699961076
0,100,37.85795245520763,19.743743846361056,3247.520586741716
0,101,37.857542142656904,19.746571994200078,3249.91924542327
0,102,37.856266542557925,19.749380945140928,3252.299811823119
0,103,37.8555787402737,19.75205638597087,3255.651757797431
0,104,37.855235457655155,19.75532660629345,3261.0170451616777
0,105,37.85491737162819,19.758208938541422,3262.862844169753
0,106,37.854139641380904,19.761252116622227,3270.622409401541
0,107,37.853983535601124,19.763968019546358,3273.419825312444
0,108,37.85339150808835,19.76689273161752,3277.429691936395
0,109,37.852358461973516,19.768934519790275,3285.9647677403655
0,110,37.85176417295959,19.771293422177788,3287.032929992162
0,111,37.851209173649266,19.773945522110516,3289.2006951938033
0,112,37.85103796252534,19.77673153676441,3291.6239849126086
0,113,37.84996465802175,19.779340547473904,3296.8379021872597
0,114,37.85019821168218,19.781048789394916,3296.7091950807094
0,115,37.84936467897195,19.784243153393767,3296.4717095587084
0,116,37.84858408264601,19.786346732219393,3299.711462296773
0,117,37.84859331158153,19.789620007331084,3300.2582197546285
0,118,37.85016828547661,19.792142498058336,3297.5521778831835
0,119,37.85055173099454,19.79447589049673,3297.759825274412
1,0,37.7715605,19.2873207,3006.079217829973
1,1,37.773293023160484,19.29405272965052,3006.293220107079
1,2,37.77370647465073,19.301680191237928,3011.651457248422
1,3,37.77571496921776,19.30870908396538,3013.835658970575
1,4,37.77643689371063,19.31514246105197,3005.418014259771
1,5,37.776970166367875,19.31793350423775,3011.4006686601388
1,6,37.780171804727786,19.327154912908693,3011.5373023829075
1,7,37.783330309932836,19.33645479555841,3010.8341703895326
1,8,37.786486965626914,19.342026578557746,3007.5967981145463
1,9,37.7871967145873,19.348351337791215,3011.5113413561303
1,10,37.789433456680264,19.355035712780882,3015.5316215074135
1,11,37.79084324797239,19.362863291713794,3017.468206150514
1,12,37.792113529416085,19.371566977517386,3003.210096098821
1,13,37.792136312171614,19.378641242366005,3006.863556430654
1,14,37.79324101271589,19.382535927232176,3017.3552871063566
1,15,37.79566066929062,19.392407839069318,3014.547843892506
1,16,37.796893229974074,19.400214134498285,3015.2296689252103
1,17,37.798904172959084,19.408256395814533,3020.3082297694473
1,18,37.79890080006739,19.41345479100051,3021.9418039281
1,19,37.800694039215685,19.419590131303156,3022.7585176210323
1,20,37.80333787247958,19.427484085962842,3020.545253896202
1,21,37.80469674648923,19.43441975244341,3022.5639927004418
1,22,37.80571625115053,19.440980081143913,3022.122031734517
1,23,37.80620693644756,19.448575576265775,3013.077514282711
1,24,37.808157146594056,19.455386133541715,3011.740745920463
1,25,37.80723382161881,19.46274287088312,3001.129599112395
1,26,37.80873129536049,19.46974293339656,3002.7124256680586
1,27,37.81006640636155,19.476664048701853,3004.438331897488
1,28,37.811433975180655,19.48403939892602,3007.510704418572
1,29,37.81315686448813,19.490685554978654,3009.2796501762855
1,30,37.813754086336324,19.49597469879742,3012.0077389754174
1,31,37.81574194139597,19.502060934217322,3009.209131802921
1,32,37.8184022230663,19.507945858170675,3005.4127464678963
1,33,37.81890642333988,19.515212538920213,3004.4570467715025
1,34,37.819695061196605,19.52173088806657,3006.951496757741
1,35,37.82068533175128,19.528323749803935,3011.805535930077
1,36,37.82228872790851,19.533998677552855,3008.936776428994
1,37,37.82332768169092,19.540240644234554,3012.2695838199975
1,38,37.82455646370696,19.54723154017143,3008.5374776414183
1,39,37.82486121806983,19.553573796330845,3005.4338607646882
1,40,37.82478172008675,19.55827427364923,2991.899254195929
1,41,37.825423803790166,19.56354055013289,2993.055738424202
1,42,37.82728915306959,19.56794758789175,2993.5749973623197
1,43,37.830444895375116,19.575547676421607,2989.4707178505114
1,44,37.83198561603876,19.57995864434255,2990.507366618613
1,45,37.83300990673974,19.58473563040643,2990.617429075223
1,46,37.83387580294328,19.589455224548917,2990.877799289665
1,47,37.835818904105956,19.59475805864685,2994.508453147872
1,48,37.83703776735011,19.599152110354645,2997.051340287539
1,49,37.83828385127094,19.603612873648082,2999.0632857431747
1,50,37.83937361514578,19.608244834491433,3000.4407789384477
1,51,37.84060585893613,19.611986932537015,3006.4004366184513
1,52,37.842038332742135,19.616208761344655,3009.039790105448
1,53,37.84396580229356,19.620221647871514,3009.69257933279
1,54,37.84482397996257,19.62486908119816,3012.541265898414
1,55,37.84591925988676,19.629054170508237,3012.969125949729
1,56,37.8479388761993,19.63285743297982,3015.729212632006
1,57,37.85075990677202,19.63501537620699,3028.9021554322
1,58,37.85194678650183,19.639710641177473,3029.448022596895
1,59,37.85319541474703,19.64416627337356,3031.325112426667
1,60,37.85421996328988,19.649500657721795,3030.572118811951
1,61,37.85557046184753,19.655290377520956,3037.8958390857
1,62,37.85698438031828,19.65987853237021,3038.4764287685243
1,63,37.857619086836955,19.663778970842003,3040.859242791583
1,64,37.8586379210105,19.668521879228493,3038.3149517503107
1,65,37.859082499782744,19.6727190185533,3040.7858371820867
1,66,37.859454693647265,19.677841695250102,3048.2195225120863
1,67,37.85897238005701,19.682648748281004,3075.8548420985016
1,68,37.85967332648867,19.684877525979598,3078.3116810959773
1,69,37.86000035148654,19.68829899603882,3079.2364184501835
1,70,37.86003344625014,19.691603985032113,3081.8037128703613
1,71,37.860358810870665,19.69587217945573,3087.8999413529305
1,72,37.860042674212416,19.698103836219733,3083.9437569272627
1,73,37.86074183193713,19.70119258302614,3084.6986772430328
1,74,37.861104180613694,19.70519650773961,3083.5209516461473
1,75,37.86075926153375,19.708546293216994,3086.9068797398995
1,76,37.86059668302967,19.711588192302283,3088.900664759983
1,77,37.86006434768228,19.713752584490045,3098.965819170458
1,78,37.860651771773654,19.71606141172131,3097.468003260469
1,79,37.86150079712237,19.718544796248395,3104.198671942079
1,80,37.86185249081214,19.721668824661798,3107.4177397656285
1,81,37.86179187713513,19.72523533843944,3108.3145115907378
1,82,37.86154343673412,19.728644130826485,3108.952221832722
1,83,37.86164411113032,19.7318480009143,3111.570571853801
1,84,37.861173018908666,19.733067826883087,3106.756012461844
1,85,37.86211947630411,19.73707129531959,3098.238387042662
1,86,37.86282422349179,19.741676437203743,3102.6147359809775
1,87,37.86285575356402,19.743757747005315,3102.9379326764592
1,88,37.862634349306425,19.74504642058263,3099.3218034962406
1,89,37.86239415610587,19.746997366032133,3104.0212571447005
1,90,37.86206674890339,19.74961605584858,3105.360073468281
1,91,37.86124814776098,19.753615102123696,3106.9785183775084
1,92,37.86109480666852,19.756744280488643,3109.397260223288
1,93,37.86155496790613,19.759951505064553,3106.7473057416832
1,94,37.86213566278202,19.762996307712278,3105.891891383686
1,95,37.86134033219789,19.76592686425416,3102.935949223437
1,96,37.86119484819612,19.768146249890606,3101.6939022350793
1,97,37.86071767470388,19.770968368362283,3104.1682878903157
1,98,37.86013034998683,19.774541653103377,3108.033817458076
1,99,37.85918615825001,19.777459267497395,3111.5140771769516
1,100,37.85775300617842,19.780846012894667,3110.05885288784
1,101,37.85719496884709,19.78324883563804,3113.6978279629707
1,102,37.85697390302169,19.785799029357964,3115.713280831589
1,103,37.856719405633655,19.788403253453613,3118.7219780105497
1,104,37.856025745511424,19.79135848683242,3123.172003805852
1,105,37.855268818887055,19.794440813807842,3126.783112791378
1,106,37.855252330229845,19.797523008101326,3130.850486256344
1,107,37.85504702221353,19.80015990254384,3132.178817788049
1,108,37.854247938984784,19.803206761789408,3136.9072411249444
1,109,37.85446301125245,19.805037932878005,3135.5303903620625
1,110,37.854013076825716,19.80910476589941,3120.2379371326633
1,111,37.852862419672064,19.812878550031986,3124.4371160522132
1,112,37.852654684933384,19.81556936400158,3126.7292508728474
1,113,37.85292323955272,19.817559885096887,3126.416462149769
1,114,37.852802111425895,19.81995982003391,3127.3586922399445
1,115,37.85237000903076,19.823808993607415,3133.18760397962
1,116,37.85130434819251,19.82708600730911,3137.743995065077
1,117,37.85248474260211,19.828798036293943,3136.3319471028467
1,118,37.85386102314794,19.830715738733492,3135.5242986699814
1,119,37.85457979761997,19.832941596071613,3133.4594492662777
2,0,37.7715605,19.2873207,2990.6464613324715
2,1,37.77473864909584,19.292802300872246,2994.0660245209397
2,2,37.776655495131585,19.299655794794518,2992.70506194976
2,3,37.77835434376716,19.30670749391911,2993.089677986969
2,4,37.780783136625715,19.31526345477184,2995.539258544042
2,5,37.783507643518796,19.320574199103877,3003.9710580485203
2,6,37.78528969248476,19.32785991841708,3003.4037086687676
2,7,37.78737821489134,19.33432435916968,3010.1885827552655
2,8,37.78908414368701,19.341337831628305,3010.0775632184964
2,9,37.790335977104505,19.349127859967535,3012.875011151267
2,10,37.79405019156011,19.355776777152666,3016.3606779993456
2,11,37.795148867336174,19.36194739627981,3017.6642164327186
2,12,37.79698191979442,19.36986221587723,3017.4270973613266
2,13,37.79717251559476,19.376547170010266,3021.937659155905
2,14,37.80004771939937,19.383189254698657,3025.778074975065
2,15,37.8003344963738,19.391711474174766,3021.340387975853
2,16,37.802416652530646,19.400543114987787,3027.3789725969914
2,17,37.80259517477782,19.40458212481207,3026.364134926035
2,18,37.8044540741655,19.411350852742615,3027.0085389947553
2,19,37.80600124286778,19.418585024963225,3029.081730976977
2,20,37.80805504249543,19.42877338646319,3025.621067020793
2,21,37.81067589180052,19.43559493623368,3030.9641222557275
2,22,37.81335772985765,19.441242908925478,3034.123264181734
2,23,37.813522235419114,19.451146545337387,3035.0775591578663
2,24,37.81435446206352,19.45753173017983,3029.222389343063
2,25,37.81623455407916,19.464658068965264,3028.468732516165
2,26,37.817167048236655,19.471032629606466,3030.3156419288252
2,27,37.8187917572634,19.47642340445891,3034.9631339485086
2,28,37.82002731392154,19.484805104823703,3032.1991101943895
2,29,37.82301992645908,19.48961085696957,3028.8748985774296
2,30,37.82444176218183,19.496606200284294,3031.168409870728
2,31,37.82533496909312,19.503337245906412,3031.7003918698133
2,32,37.82696439684563,19.509756339103536,3031.9132534379387
2,33,37.82734477026522,19.51875966769593,3034.076846530789
2,34,37.82928440317109,19.525881957663294,3040.009234440668
2,35,37.8299129241499,19.531982860370736,3048.1033096859655
2,36,37.83202122492569,19.537588148180443,3046.84825713113
2,37,37.83473548622073,19.545495954460133,3054.227858312824
2,38,37.838554932301825,19.551260449152494,3028.0248991359167
2,39,37.8406795074752,19.557197000081064,3043.801886576673
2,40,37.84106318969119,19.563297635867517,3045.9862609581883
2,41,37.83997898894573,19.56787443571908,3047.325587622604
2,42,37.84076155686362,19.573097049902145,3053.0450041809945
2,43,37.84106583706837,19.579160613582733,3055.5440908001196
2,44,37.84149245173193,19.584880212849967,3058.5439169733595
2,45,37.84240264962714,19.58842085539072,3080.903847275442
2,46,37.84104551911192,19.596414605558735,3081.601489799992
2,47,37.840880158280434,19.604567708173317,3077.3119552809158
2,48,37.84032682815287,19.611257862566525,3079.5447704448297
2,49,37.84040799771706,19.620019200776248,3071.1889138317483
2,50,37.84078385915907,19.62641513918825,3076.430175544229
2,51,37.840161091242116,19.630952100478652,3073.302278372841
2,52,37.83892549656211,19.634662674132347,3075.8271841661463
2,53,37.83922573826778,19.63833914299563,3085.7589801167974
2,54,37.83910830604553,19.64314984420074,3088.586352247913
2,55,37.83863601691957,19.647585194294273,3064.385554342281
2,56,37.83883748115001,19.65252249937995,3066.355751839809
2,57,37.83892904102505,19.657408276507397,3074.591332880627
2,58,37.83992272428106,19.66019690710277,3084.9149677010078
2,59,37.840848906447434,19.665997008264636,3082.8636269502317
2,60,37.8406814149399,19.670987208935614,3085.25516654858
2,61,37.83994181213366,19.67565940227232,3089.777519768433
2,62,37.83976681783857,19.680660936601672,3092.3428660968625
2,63,37.838859276839536,19.686441807760488,3097.042449133224
2,64,37.83754853702596,19.692482249502067,3104.679905876022
2,65,37.83578258144093,19.69932668782207,3113.0700274132355
2,66,37.83466434638852,19.70680028108336,3118.7857927248597
2,67,37.834271070296886,19.712094790830267,3123.127787367673
2,68,37.834560266011415,19.71947383999326,3133.2788989632572
2,69,37.83469722699619,19.72353531690459,3140.107792498669
2,70,37.83494102081141,19.727648157689142,3141.1406219065166
2,71,37.833675011977256,19.730830741480816,3144.604674528742
2,72,37.83202864420916,19.736190467612055,3143.628324956208
2,73,37.83104425139066,19.739763236459268,3145.720901095557
2,74,37.82892893156035,19.742813791452615,3149.362075165168
2,75,37.82781132536654,19.746204010326114,3150.3701291996613
2,76,37.826024333158934,19.748725336102208,3149.5488294975457
2,77,37.825297839832174,19.752810624095922,3148.331599709961
2,78,37.82446567891396,19.75810192759338,3154.96713881294
2,79,37.82329686988547,19.76245312451003,3160.4376249117854
2,80,37.82238612444707,19.766032931929722,3162.5527845100787
2,81,37.8209376170927,19.7714609622639,3173.114392954783
2,82,37.82072584678578,19.77475814929978,3180.6038707875423
2,83,37.81859548684802,19.77911480759036,3186.0996078405997
2,84,37.81878149921401,19.78237291879099,3193.23457774542
2,85,37.817761178780884,19.787508390714326,3199.8180101299704
2,86,37.816645513129856,19.791351585640847,3198.174811239487
2,87,37.815641524868596,19.79487973202436,3201.2119333073992
2,88,37.814084641091,19.79703264719043,3205.9604355501347
2,89,37.81298758132943,19.801188288864232,3204.584248309355
2,90,37.81226385789138,19.803475599705042,3212.814021944083
2,91,37.81185883581098,19.8055642108904,3218.705467422263
2,92,37.8103948831319,19.80749853715106,3217.6785249995282
2,93,37.80860762178493,19.809690277090507,3227.754601893236
2,94,37.80804905839302,19.811884672506743,3227.252253414843
2,95,37.80700615778024,19.814500859125733,3230.791571633097
2,96,37.80585022150942,19.816303948079337,3238.39068346629
2,97,37.804222327595845,19.81875361083536,3243.13849074793
2,98,37.803323770864644,19.822040894431037,3246.776927617472
2,99,37.80241145272514,19.825731056585628,3241.4051842405656
2,100,37.80075769071981,19.828302559153975,3243.1056370198357
2,101,37.7995741913781,19.831000731938673,3246.119717592277
2,102,37.79861706052502,19.833591321108198,3247.872579509551
2,103,37.79737380376524,19.83656059779774,3249.9999607101654
2,104,37.796633342133354,19.83941000092416,3248.8386844824345
2,105,37.79556313135828,19.84246714664284,3242.396098409335
2,106,37.79358437007069,19.84399973234332,3242.6672489735074
2,107,37.791967550330405,19.84631039140425,3241.493343920142
2,108,37.78956397292343,19.84868873908938,3244.090002678117
2,109,37.78904080749061,19.85239188566414,3236.6161153676467
2,110,37.78776253955189,19.854625476862378,3237.6422273130734
2,111,37.78563034811722,19.857268676669705,3233.801882624224
2,112,37.78429507010975,19.859782792595308,3232.2993600063633
2,113,37.78334557602679,19.86298655585466,3236.9632401177255
2,114,37.78232502689715,19.86597373097681,3240.7159114954247
2,115,37.78126297818251,19.867915930691456,3236.82999819055
2,116,37.7785661924373,19.870385996661266,3234.467017323875
2,117,37.777356153804604,19.873017082473574,3232.907473995965
2,118,37.77579107647788,19.875979238825117,3230.6905707203573
2,119,37.775525367655135,19.880719852740253,3233.4051254006486
3,0,37.7715605,19.2873207,3004.187745024626
3,1,37.77343958096615,19.29423602485673,3002.754497297186
3,2,37.775442334430515,19.300927858090155,3000.707685175182
3,3,37.776639017114746,19.30915696054549,2997.336808766763
3,4,37.77878725062946,19.316072519794577,3000.343391291682
3,5,37.78265794904516,19.32540538350082,2978.2946536138897
3,6,37.78537187255562,19.3305044767048,2989.4948962829367
3,7,37.78713000823443,19.34005702974438,3007.11771183397
3,8,37.788855905343084,19.348559233465103,3013.7590467280565
3,9,37.79183028079189,19.35448780395063,3017.423091608959
3,10,37.79418230648092,19.361653298057366,3020.4846554155033
3,11,37.797020199178526,19.368518940245913,3024.4941251518544
3,12,37.799541408169,19.375917847508056,3027.4937134520474
3,13,37.80193728530139,19.381172391096616,3029.1538711998082
3,14,37.803574219575225,19.391357089767506,3034.7947599295694
3,15,37.805863324365156,19.398240920676376,3030.7324002500877
3,16,37.80885128144238,19.40685006774003,3024.3134058705186
3,17,37.812241567993006,19.411381661693543,3030.577008606833
3,18,37.81392358937865,19.418788789919564,3031.6119199752056
3,19,37.81339296048252,19.426772846453797,3050.6704334249484
3,20,37.81456606902862,19.435052741344546,3051.647278093462
3,21,37.81566793312486,19.442814458315503,3054.357758537488
3,22,37.81625398857581,19.451433558955824,3055.747211314735
3,23,37.81765270061063,19.45937186426277,3056.7745075584594
3,24,37.818575060118825,19.468118065891133,3057.3815825152014
3,25,37.817424233729945,19.47384046552873,3060.2771025826173
3,26,37.81841524180076,19.48037551207693,3062.9282850033355
3,27,37.81886812811943,19.487016933140254,3068.189734405618
3,28,37.81893235773402,19.49195258069471,3073.079567714393
3,29,37.820405448965474,19.497683657547785,3077.7304099648595
3,30,37.82056685678211,19.50727209788328,3086.5284416603276
3,31,37.821759078240134,19.515098692961907,3090.53914159085
3,32,37.82190639734593,19.5211373216144,3090.788198463632
3,33,37.823549669346114,19.52700857373823,3091.518380389428
3,34,37.82433030011896,19.534123090255108,3093.7890466652725
3,35,37.826054506416845,19.539330285674662,3093.396617659499
3,36,37.82715989845112,19.54608342220089,3095.4756607250492
3,37,37.827658001832376,19.552784664748067,3096.690448374488
3,38,37.829254583410716,19.558053606881842,3092.1343597106898
3,39,37.82950834816359,19.564066421594017,3095.12523071719
3,40,37.82897764467451,19.572150091188508,3092.5265034437243
3,41,37.82865067077735,19.57893600519681,3091.2086649629837
3,42,37.82871350549463,19.58423968816332,3097.145452665637
3,43,37.82900526605233,19.590893461865996,3102.249190290988
3,44,37.82837925463123,19.597115598255996,3110.7612463688747
3,45,37.82791083245223,19.60342550301703,3118.0711342917475
3,46,37.82741890237619,19.611151924410677,3117.322717961022
3,47,37.827302262084075,19.61669787727645,3137.417715306639
3,48,37.82797331097102,19.623757974744176,3135.71904703916
3,49,37.82760108755909,19.630305922996666,3129.250505088222
3,50,37.82831100486854,19.635094499217242,3122.762118299483
3,51,37.82852806393032,19.639775259242892,3125.9740049561474
3,52,37.82823315822549,19.644865582617758,3128.940100614952
3,53,37.827259677172826,19.648428112249345,3137.182044216306
3,54,37.82725694279169,19.653200836317723,3139.1502588586045
3,55,37.82708050977422,19.658147503455957,3141.610996908779
3,56,37.826553347712995,19.6633536283901,3146.7888096922675
3,57,37.82709886463871,19.6680626948593,3149.336012306951
3,58,37.8263097489099,19.672821347045875,3152.29474691991
3,59,37.82642812289516,19.67771369359068,3153.7805455508255
3,60,37.82623643912809,19.682591943504427,3155.6358239640444
3,61,37.82665383720663,19.68678859962454,3154.482810644742
3,62,37.82627957641786,19.69152710243179,3156.3508561131875
3,63,37.82561124213944,19.695827610591056,3160.980255057829
3,64,37.82609158688896,19.700350058408183,3166.0820897780477
3,65,37.82706056757186,19.707275266987658,3163.513491985188
3,66,37.82775785915773,19.710420924817953,3159.8015412381924
3,67,37.8271448503037,19.71488259441562,3160.722174898324
3,68,37.82586452326125,19.719680024195167,3159.8405561841864
3,69,37.824347459324606,19.723358683851753,3159.6045603126827
3,70,37.82432705309637,19.727005077346256,3176.4265348139825
3,71,37.82288803291148,19.729925806558853,3177.6023566669874
3,72,37.821775784034,19.733689101586428,3180.4280278695774
3,73,37.82198706625886,19.73883365210067,3182.4523663324835
3,74,37.82184429561004,19.743009883397495,3184.6015766962
3,75,37.820156284389085,19.748229603179325,3183.4475873572073
3,76,37.81810009541329,19.752998130060135,3183.3901560044087
3,77,37.81702102180494,19.75680096152564,3186.2742074711146
3,78,37.81614310927906,19.760435522562297,3187.690706741013
3,79,37.81455514143782,19.76506197940905,3188.097188490556
3,80,37.81391734130746,19.768522727600057,3190.4516844631607
3,81,37.813452895359696,19.772301857310854,3186.6569192002817
3,82,37.81179069284966,19.774852247969946,3180.271950617275
3,83,37.81143429177071,19.779034174399744,3206.444492388764
3,84,37.81023948310416,19.78146496915627,3208.9051220048136
3,85,37.80988705888522,19.785662229460417,3208.568928224869
3,86,37.8093092812787,19.78784352668393,3212.9434585733156
3,87,37.80875085973827,19.792116957441433,3213.9125023613306
3,88,37.80782285632529,19.795799480823682,3215.3264793925337
3,89,37.80686163319643,19.799344395432968,3217.296305849662
3,90,37.80593136895255,19.801759472834476,3224.267507662265
3,91,37.80475278756783,19.803358295587667,3220.2969207568985
3,92,37.80284364503624,19.806449944636334,3225.4360173831183
3,93,37.8017712408619,19.809909219933907,3231.119100103171
3,94,37.80054078093596,19.812605735847608,3232.9277091883273
3,95,37.79915047811962,19.816011472170178,3232.595936703867
3,96,37.797456315985976,19.817320383352495,3232.041053274981
3,97,37.79714495207163,19.819374220602896,3223.848722366725
3,98,37.7967895083245,19.823077945709354,3180.043420511508
3,99,37.79464514714344,19.824958052647606,3180.8795672871793
3,100,37.793418781901124,19.827794800964345,3179.150106697952
3,101,37.792876217938364,19.830077079841047,3183.4194043060465
3,102,37.790155524248064,19.831814653582114,3197.5844320664564
3,103,37.78891455384444,19.83355592104885,3199.7060306307994
3,104,37.78723109836015,19.836737999355968,3198.8207179266456
3,105,37.78627661410183,19.83970395104068,3188.973732448594
3,106,37.784217866340526,19.84211424480473,3189.4962163736577
3,107,37.782367752535514,19.84516530976544,3185.8975152751723
3,108,37.779566610366764,19.846669636102856,3194.6177516259045
3,109,37.77812596160308,19.849369649176555,3193.3458984740932
3,110,37.77607896722188,19.851692899147295,3187.427967432199
3,111,37.77517021254237,19.85329188969662,3181.9458243841223
3,112,37.77462698296791,19.854896043595293,3174.71762470125
3,113,37.772853129977555,19.858356423321656,3177.731431935252
3,114,37.771966985143415,19.859886938325385,3174.6839592367096
3,115,37.771276040243514,19.862710086205617,3168.5585681400958
3,116,37.770560402736464,19.865025798880225,3157.6805431282114
3,117,37.76920082489487,19.86882627022836,3158.0657906874644
3,118,37.768062505703654,19.87136581775964,3156.1777203801294
3,119,37.76713338578103,19.874063929267813,3156.543992130726
4,0,37.7715605,19.2873207,2999.3000296312703
4,1,37.7733919244473,19.294653671082713,3002.2599017812972
4,2,37.77613615860382,19.30293376726414,2957.2171010479265
4,3,37.77867734271629,19.310546176360184,2940.7275497777305
4,4,37.782302397376355,19.31917757212966,2936.3239420978084
4,5,37.78098111632792,19.323989320010288,2877.0613264217973
4,6,37.78454536405872,19.332254109930574,2877.725360129487
4,7,37.78591298891206,19.33917737506229,2881.8017790993676
4,8,37.78742434215766,19.347482879316964,2881.827333382502
4,9,37.78844185441689,19.35808461843799,2940.973212089739
